fileName,pairIndex,firstPolygonId,secondPolygonId,is_real_division,divided_how_many_hours_ago,areaRatio,areaMean,areaMin,areaMax,areaDiff,perimeterRatio,perimeterMean,perimeterMin,perimeterMax,perimeterDiff,aspectRatio,aspectMean,aspectMin,aspectMax,aspectDiff,circularityRatio,circularityMean,circularityMin,circularityMax,circularityDiff,solidityRatio,solidityMean,solidityMin,solidityMax,solidityDiff,vertexCountRatio,vertexCountMean,vertexCountMin,vertexCountMax,vertexCountDiff,centroidDistance,centroidDistanceNormalized,unionAspectRatio,unionCircularity,unionConvexDeficiency,normalizedSharedEdgeLength,sharedEdgeLength,sharedEdgeUnsharedVerticesDistance,sharedEdgeUnsharedVerticesDistanceNormalized,centroidSharedEdgeDistance,centroidSharedEdgeDistanceNormalized,sharedEdgeUnionCentroidDistance,sharedEdgeUnionCentroidDistanceNormalized,sharedEdgeUnionAxisAngleDegrees,junctionAngleAverageDegrees,junctionAngleMaxDegrees,junctionAngleMinDegrees,junctionAngleDifferenceDegrees,junctionAngleRatio
2025_04_25_IC_small_1,626,115,126,0,-1,0.743225,1222.194444,1042.166667,1402.222222,360.055556,0.886826,134.385173,126.324607,142.445740,16.121133,0.938872,1.117316,1.082090,1.152542,0.070453,0.945025,0.844545,0.820675,0.868416,0.047741,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,36.850671,1.056970,1.024390,0.648018,0.138390,0.732138,25.525586,28.640078,0.821470,18.237602,0.523100,4.743834,0.136065,87.458962,112.716381,117.552812,107.879950,9.672862,0.917715
2025_04_25_IC_small_1,627,115,129,0,-1,0.687990,879.583333,717.000000,1042.166667,325.166667,0.917274,121.099448,115.874289,126.324607,10.450318,0.671625,1.434296,1.152542,1.716049,0.563507,0.817681,0.745862,0.671050,0.820675,0.149625,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,43.700187,1.479871,1.019048,0.398262,0.330459,0.111746,3.299832,32.635173,1.105163,23.218231,0.786266,1.453121,0.049209,89.131771,109.260722,151.837860,66.683583,85.154277,0.439176
2025_04_25_IC_small_1,628,120,113,0,-1,0.634178,1036.750000,804.666667,1268.833333,464.166667,0.807417,124.807294,111.508865,138.105724,26.596858,0.929825,1.037736,1.000000,1.075472,0.075472,0.972783,0.824594,0.813218,0.835971,0.022753,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,36.953467,1.155024,1.838235,0.524212,0.207540,0.416749,13.333333,30.229273,0.944852,18.433125,0.576149,5.937206,0.185574,85.154715,97.494288,111.595310,83.393265,28.202046,0.747283
2025_04_25_IC_small_1,629,120,133,0,-1,0.772784,713.250000,621.833333,804.666667,182.833333,0.902715,106.084783,100.660701,111.508865,10.848164,0.993531,1.078973,1.075472,1.082474,0.007003,0.948324,0.792206,0.771195,0.813218,0.042024,1.000000,1.000000,1.000000,1.000000,0.000000,0.800000,4.500000,4.000000,5.000000,1.000000,26.270190,0.985688,1.250000,0.733845,0.038439,1.048283,27.938424,24.267475,0.910544,12.816272,0.480882,2.384399,0.089465,69.533460,166.271669,167.414295,165.129043,2.285252,0.986350
2025_04_25_IC_small_1,630,120,132,0,-1,0.480223,1240.138889,804.666667,1675.611111,870.944444,0.704357,134.910905,111.508865,158.312945,46.804080,0.947821,1.047413,1.019355,1.075472,0.056117,0.967959,0.826678,0.813218,0.840137,0.026919,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,36.641554,1.057463,1.266304,0.541381,0.239333,0.431181,14.940623,31.052872,0.896175,17.809440,0.513974,8.125434,0.234497,62.903753,96.395760,119.744881,73.046639,46.698243,0.610019
2025_04_25_IC_small_1,631,113,129,0,-1,0.565086,992.916667,717.000000,1268.833333,551.833333,0.839026,126.990006,115.874289,138.105724,22.231434,0.582734,1.358025,1.000000,1.716049,0.716049,0.802719,0.753510,0.671050,0.835971,0.164921,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,32.098038,1.028824,1.617647,0.613688,0.144160,0.838623,26.164013,23.963080,0.768078,14.914194,0.478038,7.574739,0.242790,68.099420,110.212354,117.645975,102.778733,14.867242,0.873627
2025_04_25_IC_small_1,632,113,132,0,-1,0.757236,1472.222222,1268.833333,1675.611111,406.777778,0.872359,148.209334,138.105724,158.312945,20.207222,0.981013,1.009677,1.000000,1.019355,0.019355,0.995041,0.838054,0.835971,0.840137,0.004166,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,42.750277,1.116853,1.120536,0.628319,0.111019,0.702089,26.874192,31.335009,0.818628,21.359807,0.558026,6.153219,0.160753,78.060289,140.054896,151.449984,128.659808,22.790176,0.849520
2025_04_25_IC_small_1,633,111,126,0,-1,0.890571,1325.500000,1248.777778,1402.222222,153.444444,0.965358,139.978431,137.511122,142.445740,4.934617,0.786974,1.228545,1.082090,1.375000,0.292910,0.955634,0.849152,0.829888,0.868416,0.038528,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,34.684367,0.953073,1.388889,0.790191,0.039482,1.025371,37.315472,28.066892,0.771235,17.092805,0.469684,1.734498,0.047661,71.405467,164.400995,166.067029,162.734960,3.332069,0.979935
2025_04_25_IC_small_1,634,111,137,0,-1,0.920233,1198.972222,1149.166667,1248.777778,99.611111,0.992327,136.983533,136.455944,137.511122,1.055179,0.988836,1.367325,1.359649,1.375000,0.015351,0.934520,0.802717,0.775547,0.829888,0.054341,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,45.042214,1.301095,1.737500,0.497464,0.296110,0.402222,13.924399,33.590462,0.970298,20.116273,0.581081,4.429114,0.127940,53.696336,108.833139,114.443955,103.222324,11.221631,0.901946
2025_04_25_IC_small_1,635,409,412,0,-1,0.478131,1027.916667,665.000000,1390.833333,725.833333,0.719838,125.786493,105.295860,146.277126,40.981266,0.874074,1.167326,1.088889,1.245763,0.156874,0.922735,0.785274,0.753718,0.816831,0.063113,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,33.537493,1.063307,1.264151,0.515592,0.309201,0.439572,13.864423,29.466622,0.934240,16.713798,0.529911,6.223534,0.197317,86.360020,96.075872,97.765166,94.386578,3.378588,0.965442
2025_04_25_IC_small_1,636,409,431,0,-1,0.926316,640.500000,616.000000,665.000000,49.000000,0.966125,103.512413,101.728966,105.295860,3.566894,0.725926,1.294444,1.088889,1.500000,0.411111,0.992413,0.750859,0.748000,0.753718,0.005719,1.000000,1.000000,1.000000,1.000000,0.000000,0.800000,4.500000,4.000000,5.000000,1.000000,22.740382,0.898706,1.514286,0.700505,0.059329,1.095376,27.716822,22.826035,0.902091,11.364609,0.449132,1.367006,0.054024,73.040445,169.710698,170.049373,169.372022,0.677351,0.996017
2025_04_25_IC_small_1,637,409,408,0,-1,0.936842,644.000000,623.000000,665.000000,42.000000,0.952854,102.813706,100.331553,105.295860,4.964308,0.913262,1.140598,1.088889,1.192308,0.103419,0.969139,0.765719,0.753718,0.777719,0.024001,1.000000,1.000000,1.000000,1.000000,0.000000,0.800000,4.500000,4.000000,5.000000,1.000000,24.049775,0.947820,1.653061,0.724323,0.029115,1.106313,28.071338,21.519327,0.848093,11.944247,0.470732,0.880189,0.034689,69.818883,148.322989,169.411143,127.234834,42.176309,0.751042
2025_04_25_IC_small_1,638,125,121,0,-1,0.961511,611.555556,599.555556,623.555556,24.000000,0.969304,100.089352,98.529248,101.649455,3.120207,0.694190,1.400530,1.147727,1.653333,0.505606,0.903388,0.768161,0.729171,0.807151,0.077980,1.000000,1.000000,1.000000,1.000000,0.000000,0.625000,6.500000,5.000000,8.000000,3.000000,26.721790,1.080609,1.354839,0.529563,0.305959,0.602833,14.907120,21.596472,0.873345,12.557766,0.507826,3.689588,0.149204,54.072173,106.565765,129.451534,83.679997,45.771537,0.646420
2025_04_25_IC_small_1,639,125,131,0,-1,0.762448,720.694444,623.555556,817.833333,194.277778,0.901443,103.915478,98.529248,109.301707,10.772459,0.959296,1.124369,1.101010,1.147727,0.046717,0.938283,0.833697,0.807151,0.860242,0.053091,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,26.253144,0.980164,1.370079,0.697189,0.111351,0.870797,23.323808,21.967373,0.820154,13.119390,0.489814,3.347988,0.124997,85.886788,135.381426,138.617756,132.145095,6.472661,0.953306
2025_04_25_IC_small_1,640,125,141,0,-1,0.563397,865.166667,623.555556,1106.777778,483.222222,0.789345,111.676664,98.529248,124.824079,26.294831,0.968395,1.166456,1.147727,1.185185,0.037458,0.904235,0.849893,0.807151,0.892634,0.085483,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,31.700265,1.088620,1.658537,0.638633,0.117800,0.666782,19.416488,23.775664,0.816481,15.849918,0.544303,7.325694,0.251572,82.107491,118.567384,118.779806,118.354962,0.424845,0.996423
2025_04_25_IC_small_1,641,121,134,0,-1,0.822276,546.277778,493.000000,599.555556,106.555556,0.873103,95.199942,88.750428,101.649455,12.899027,0.795404,1.484201,1.315068,1.653333,0.338265,0.927072,0.757851,0.729171,0.786531,0.057360,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,25.797686,1.105076,1.373984,0.487881,0.262382,0.485057,11.323525,21.303701,0.912571,12.888681,0.552103,0.334946,0.014348,73.172284,93.225029,106.389540,80.060519,26.329022,0.752522
2025_04_25_IC_small_1,642,121,138,0,-1,0.856468,556.527778,513.500000,599.555556,86.055556,0.889900,96.053670,90.457886,101.649455,11.191570,0.822581,1.506667,1.360000,1.653333,0.293333,0.924638,0.758886,0.729171,0.788601,0.059431,1.000000,1.000000,1.000000,1.000000,0.000000,0.625000,6.500000,5.000000,8.000000,3.000000,30.001421,1.272693,2.200000,0.531478,0.179686,0.633798,14.940623,22.187300,0.941209,13.214883,0.560590,0.454894,0.019297,55.019651,122.409156,140.924582,103.893729,37.030853,0.737229
2025_04_25_IC_small_1,643,121,141,0,-1,0.541713,853.166667,599.555556,1106.777778,507.222222,0.814342,113.236767,101.649455,124.824079,23.174624,0.716846,1.419259,1.185185,1.653333,0.468148,0.816875,0.810902,0.729171,0.892634,0.163464,1.000000,1.000000,1.000000,1.000000,0.000000,0.875000,7.500000,7.000000,8.000000,1.000000,41.783696,1.446952,1.568627,0.469675,0.323566,0.221738,6.403124,28.967302,1.003126,20.517774,0.710522,6.401529,0.221682,75.897883,114.294270,116.395035,112.193505,4.201530,0.963903
2025_04_25_IC_small_1,644,123,135,0,-1,0.780927,579.444444,508.166667,650.722222,142.555556,0.889500,92.251748,86.856762,97.646733,10.789972,0.968961,1.171407,1.152941,1.189873,0.036932,0.987004,0.852037,0.846465,0.857610,0.011146,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,23.876244,0.993771,1.075188,0.679754,0.117689,0.793607,19.067133,18.482872,0.769289,11.910817,0.495749,3.137462,0.130587,80.754061,130.646920,144.806093,116.487746,28.318346,0.804440
2025_04_25_IC_small_1,645,123,136,0,-1,0.557574,709.777778,508.166667,911.388889,403.222222,0.759714,100.592529,86.856762,114.328296,27.471534,0.927640,1.146824,1.103774,1.189873,0.086100,0.966057,0.861335,0.846465,0.876206,0.029741,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,32.242548,1.222889,1.031056,0.559507,0.158148,0.429104,11.313708,24.983279,0.947561,16.094185,0.610417,7.341432,0.278444,89.794105,92.499352,95.171803,89.826901,5.344902,0.943839
2025_04_25_IC_small_1,646,123,142,0,-1,0.980071,513.333333,508.166667,518.500000,10.333333,0.951349,89.077639,86.856762,91.298516,4.441754,0.921569,1.240506,1.189873,1.291139,0.101266,0.923469,0.814074,0.781684,0.846465,0.064781,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,31.013590,1.368856,2.101124,0.486038,0.279545,0.336140,7.615773,23.209613,1.024410,14.899851,0.657639,0.825322,0.036427,76.376205,111.948886,111.974508,111.923263,0.051245,0.999542
2025_04_25_IC_small_1,647,127,135,0,-1,0.682831,547.527778,444.333333,650.722222,206.388889,0.877233,91.652840,85.658947,97.646733,11.987786,0.918367,1.105882,1.058824,1.152941,0.094118,0.887326,0.809295,0.760980,0.857610,0.096630,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,30.910038,1.326939,1.414634,0.440700,0.342398,0.141659,3.299832,24.704936,1.060560,15.025213,0.645018,3.542820,0.152090,62.443496,90.050201,117.883226,62.217176,55.666050,0.527787
2025_04_25_IC_small_1,648,127,134,0,-1,0.901285,468.666667,444.333333,493.000000,48.666667,0.965167,87.204688,85.658947,88.750428,3.091481,0.805147,1.186946,1.058824,1.315068,0.256245,0.967514,0.773756,0.760980,0.786531,0.025551,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,19.143672,0.884585,1.062016,0.656844,0.160028,0.935635,20.248457,16.628892,0.768383,9.355838,0.432312,0.069151,0.003195,83.244086,129.335913,129.382419,129.289407,0.093013,0.999281
2025_04_25_IC_small_1,649,127,139,0,-1,0.931191,460.750000,444.333333,477.166667,32.833333,0.962825,87.312622,85.658947,88.966297,3.307350,0.705882,1.279412,1.058824,1.500000,0.441176,0.995533,0.759280,0.757581,0.760980,0.003399,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,22.661968,1.055927,1.905882,0.658817,0.095496,0.979597,21.023796,17.912209,0.834614,10.801063,0.503272,0.520951,0.024274,67.083317,141.587773,145.738897,137.436648,8.302249,0.943033
2025_04_25_IC_small_1,650,383,389,0,-1,0.786663,1439.305556,1267.444444,1611.166667,343.722222,0.951680,156.578027,152.701432,160.454623,7.753192,0.581589,1.939071,1.426087,2.452055,1.025968,0.868574,0.734727,0.683050,0.786404,0.103354,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,27.678046,0.730865,1.016393,0.832263,0.026363,1.382023,52.337579,22.865444,0.603784,13.643732,0.360276,3.942337,0.104101,20.378898,157.745004,172.768182,142.721826,30.046357,0.826089
2025_04_25_IC_small_1,651,383,391,0,-1,0.721662,1091.055556,914.666667,1267.444444,352.777778,0.870762,142.834055,132.966679,152.701432,19.734752,0.965002,2.496519,2.452055,2.540984,0.088929,0.951775,0.666580,0.650110,0.683050,0.032940,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,21.618990,0.656667,1.464567,0.757830,0.055400,1.449586,47.723742,17.909270,0.543986,10.504538,0.319070,2.943413,0.089405,14.546934,131.855574,137.683775,126.027373,11.656402,0.915339
2025_04_25_IC_small_1,652,383,424,0,-1,0.594146,1700.333333,1267.444444,2133.222222,865.777778,0.848562,166.327283,152.701432,179.953134,27.251702,0.519312,1.862718,1.273381,2.452055,1.178673,0.825136,0.755427,0.683050,0.827803,0.144753,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,52.611594,1.286536,1.779661,0.508340,0.243090,0.522247,21.356758,43.089540,1.053688,25.515771,0.623949,3.265496,0.079853,78.429539,113.007874,132.197548,93.818199,38.379349,0.709682
2025_04_25_IC_small_1,653,116,136,0,-1,0.761288,1054.277778,911.388889,1197.166667,285.777778,0.822943,126.627177,114.328296,138.926058,24.597762,0.864740,1.190098,1.103774,1.276423,0.172649,0.889592,0.827836,0.779466,0.876206,0.096740,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,31.203038,0.963216,1.258621,0.653246,0.149760,0.800356,25.927249,23.450762,0.723908,15.234805,0.470288,3.518249,0.108606,52.498039,124.839892,125.791050,123.888734,1.902316,0.984877
2025_04_25_IC_small_1,654,116,137,0,-1,0.959905,1173.166667,1149.166667,1197.166667,48.000000,0.982220,137.691001,136.455944,138.926058,2.470114,0.938788,1.318036,1.276423,1.359649,0.083226,0.994972,0.777506,0.775547,0.779466,0.003919,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,48.666602,1.420934,1.157658,0.427652,0.313468,0.186954,6.403124,35.841488,1.046475,24.204026,0.706692,0.639227,0.018664,86.460980,89.983833,99.246113,80.721552,18.524560,0.813347
2025_04_25_IC_small_1,655,116,140,0,-1,0.751172,1048.222222,899.277778,1197.166667,297.888889,0.892106,131.431394,123.936729,138.926058,14.989329,0.943443,1.314682,1.276423,1.352941,0.076518,0.943858,0.757585,0.735705,0.779466,0.043761,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,41.455683,1.283695,1.768212,0.530233,0.135971,0.618707,19.980546,32.278713,0.999526,20.585750,0.637448,3.814617,0.118121,84.505207,118.573603,127.056528,110.090678,16.965851,0.866470
2025_04_25_IC_small_1,656,130,126,0,-1,0.372623,962.361111,522.500000,1402.222222,879.722222,0.660155,118.240974,94.036208,142.445740,48.409532,0.966151,1.101045,1.082090,1.120000,0.037910,0.855024,0.805466,0.742516,0.868416,0.125900,1.000000,1.000000,1.000000,1.000000,0.000000,0.666667,5.000000,4.000000,6.000000,2.000000,33.450526,1.109387,1.441379,0.578453,0.238130,0.530640,16.000000,28.617014,0.949084,16.656872,0.552425,11.204747,0.371606,73.281805,120.250702,137.290610,103.210794,34.079816,0.751769
2025_04_25_IC_small_1,657,130,129,0,-1,0.728731,619.750000,522.500000,717.000000,194.500000,0.811536,104.955249,94.036208,115.874289,21.838081,0.652662,1.418025,1.120000,1.716049,0.596049,0.903751,0.706783,0.671050,0.742516,0.071466,1.000000,1.000000,1.000000,1.000000,0.000000,0.666667,5.000000,4.000000,6.000000,2.000000,22.492493,0.906314,1.079137,0.641993,0.184214,1.090920,27.073973,19.396177,0.781551,10.527057,0.424178,1.047234,0.042197,67.449836,134.851118,162.552812,107.149425,55.403387,0.659167
2025_04_25_IC_small_1,658,130,144,0,-1,0.533073,751.333333,522.500000,980.166667,457.666667,0.786026,106.835581,94.036208,119.634954,25.598745,0.899528,1.182549,1.120000,1.245098,0.125098,0.862804,0.801550,0.742516,0.860585,0.118068,1.000000,1.000000,1.000000,1.000000,0.000000,0.666667,5.000000,4.000000,6.000000,2.000000,25.849582,0.954460,1.440945,0.705246,0.102928,0.923829,25.019992,23.728149,0.876129,12.880479,0.475594,5.907379,0.218122,83.950089,149.898180,164.796360,135.000000,29.796360,0.819193
2025_04_25_IC_small_1,659,131,128,0,-1,0.608281,1081.166667,817.833333,1344.500000,526.666667,0.783324,124.418707,109.301707,139.535707,30.234000,0.921614,1.057858,1.014706,1.101010,0.086304,0.991336,0.864001,0.860242,0.867761,0.007518,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,32.591781,0.998749,1.594203,0.688543,0.128642,0.768892,25.090946,24.910907,0.763375,15.609389,0.478337,5.544182,0.169897,80.494919,123.996953,128.955908,119.037998,9.917910,0.923091
2025_04_25_IC_small_1,660,131,146,0,-1,0.548604,633.250000,448.666667,817.833333,369.166667,0.772782,96.884044,84.466381,109.301707,24.835326,0.975895,1.114608,1.101010,1.128205,0.027195,0.918640,0.825247,0.790253,0.860242,0.069990,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,32.542389,1.307460,1.115385,0.542010,0.288985,0.450191,11.205158,26.516058,1.065340,15.502043,0.622828,5.505039,0.221177,72.596360,132.185560,147.608838,116.762282,30.846556,0.791025
2025_04_25_IC_small_1,661,131,141,0,-1,0.738932,962.305556,817.833333,1106.777778,288.944444,0.875646,117.062893,109.301707,124.824079,15.522372,0.928977,1.143098,1.101010,1.185185,0.084175,0.963712,0.876438,0.860242,0.892634,0.032392,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,34.796486,1.124898,1.113636,0.568044,0.225616,0.449114,13.892444,26.806692,0.866604,17.393490,0.562295,3.654053,0.118128,83.304719,104.565814,109.075098,100.056530,9.018568,0.917318
2025_04_25_IC_small_1,662,131,149,0,-1,0.969092,805.194444,792.555556,817.833333,25.277778,0.991868,108.857313,108.412919,109.301707,0.888788,0.925893,1.060214,1.019417,1.101010,0.081593,0.985046,0.853810,0.847379,0.860242,0.012864,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,29.998101,1.057199,1.810811,0.626943,0.151723,0.670529,19.026298,24.060175,0.847933,14.942267,0.526598,0.635243,0.022387,83.124718,112.837863,136.674245,89.001482,47.672763,0.651194
2025_04_25_IC_small_1,663,135,139,0,-1,0.733288,563.944444,477.166667,650.722222,173.555556,0.911104,93.306515,88.966297,97.646733,8.680436,0.768627,1.326471,1.152941,1.500000,0.347059,0.883362,0.807596,0.757581,0.857610,0.100030,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,27.563559,1.164164,1.306452,0.588038,0.198749,0.662290,15.680845,20.595899,0.869880,12.588057,0.531664,4.507676,0.190384,65.005034,132.005875,160.346176,103.665574,56.680602,0.646511
2025_04_25_IC_small_1,664,135,142,0,-1,0.796807,584.611111,518.500000,650.722222,132.222222,0.934988,94.472625,91.298516,97.646733,6.348218,0.892964,1.222040,1.152941,1.291139,0.138198,0.911467,0.819647,0.781684,0.857610,0.075927,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,26.580094,1.101084,1.100719,0.585471,0.235484,0.632327,15.264338,22.931656,0.949947,13.262491,0.549401,3.082035,0.127674,84.902409,113.598469,123.926293,103.270644,20.655649,0.833323
2025_04_25_IC_small_1,665,135,147,0,-1,0.513255,959.277778,650.722222,1267.833333,617.111111,0.721763,116.467985,97.646733,135.289236,37.642503,0.946207,1.185714,1.152941,1.218487,0.065546,0.985246,0.864032,0.857610,0.870453,0.012843,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,31.229921,1.021990,1.823529,0.721120,0.090433,0.819571,25.044405,25.368691,0.830183,15.514816,0.507718,8.898175,0.291190,71.189058,141.618640,158.807271,124.430009,34.377262,0.783528
2025_04_25_IC_small_1,666,377,392,0,-1,0.778508,564.083333,493.833333,634.333333,140.500000,0.829587,94.738572,85.914353,103.562790,17.648437,0.997163,1.182531,1.180851,1.184211,0.003359,0.884018,0.791979,0.743224,0.840734,0.097510,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,25.715409,1.084848,1.064516,0.497046,0.293175,0.434338,10.295630,21.432415,0.904162,12.601360,0.531609,2.207972,0.093147,74.233952,102.005844,116.047722,87.963966,28.083756,0.757998
2025_04_25_IC_small_1,667,377,398,0,-1,0.974076,626.111111,617.888889,634.333333,16.444444,0.968586,101.936128,100.309465,103.562790,3.253325,0.714726,1.416512,1.180851,1.652174,0.471323,0.963127,0.757451,0.743224,0.771679,0.028454,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,30.094128,1.202722,2.297872,0.536170,0.173824,0.650589,16.278821,24.031500,0.960427,14.680789,0.586723,1.138035,0.045482,67.056547,132.589631,142.361774,122.817487,19.544287,0.862714
2025_04_25_IC_small_1,668,133,132,0,-1,0.371108,1148.722222,621.833333,1675.611111,1053.777778,0.635834,129.486823,100.660701,158.312945,57.652244,0.941690,1.050915,1.019355,1.082474,0.063119,0.917939,0.805666,0.771195,0.840137,0.068943,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,30.506759,0.926260,1.354839,0.709140,0.116651,0.868388,28.600699,26.118153,0.793011,14.780873,0.448784,9.952710,0.302189,61.353909,119.654349,121.824319,117.484379,4.339939,0.964375
2025_04_25_IC_small_1,669,133,143,0,-1,0.735317,733.750000,621.833333,845.666667,223.833333,0.865848,108.458731,100.660701,116.256760,15.596058,0.902062,1.141237,1.082474,1.200000,0.117526,0.980825,0.778733,0.771195,0.786272,0.015077,1.000000,1.000000,1.000000,1.000000,0.000000,0.800000,4.500000,4.000000,5.000000,1.000000,31.035812,1.149114,1.217949,0.604040,0.082112,0.781052,21.095023,26.145618,0.968053,15.466800,0.572665,4.415217,0.163475,85.300730,160.802963,174.129974,147.475952,26.654022,0.846930
2025_04_25_IC_small_1,670,134,138,0,-1,0.960078,503.250000,493.000000,513.500000,20.500000,0.981124,89.604157,88.750428,90.457886,1.707457,0.966962,1.337534,1.315068,1.360000,0.044932,0.997375,0.787566,0.786531,0.788601,0.002070,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,17.763906,0.791898,1.157407,0.826384,0.039576,1.236929,27.746872,14.814534,0.660418,8.715840,0.388544,0.588372,0.026229,36.176278,158.582841,176.045752,141.119930,34.925822,0.801609
2025_04_25_IC_small_1,671,134,139,0,-1,0.967884,485.083333,477.166667,493.000000,15.833333,0.997574,88.858363,88.750428,88.966297,0.215869,0.876712,1.407534,1.315068,1.500000,0.184932,0.963192,0.772056,0.757581,0.786531,0.028950,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,22.758419,1.033352,1.007752,0.520952,0.270572,0.561632,12.369317,18.910850,0.858652,10.836131,0.492017,0.901255,0.040922,49.116918,95.186766,105.494849,84.878683,20.616165,0.804577
2025_04_25_IC_small_1,672,134,151,0,-1,0.729885,426.416667,359.833333,493.000000,133.166667,0.862632,82.654711,76.558994,88.750428,12.191434,0.987407,1.306788,1.298507,1.315068,0.016561,0.980851,0.779000,0.771470,0.786531,0.015061,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,28.633780,1.390905,2.278481,0.481531,0.264999,0.391630,8.062258,22.657466,1.100602,14.311978,0.695214,4.818763,0.234075,88.012384,125.314325,143.343892,107.284759,36.059132,0.748443
2025_04_25_IC_small_1,673,124,128,0,-1,0.742159,1171.166667,997.833333,1344.500000,346.666667,0.908387,133.144039,126.752371,139.535707,12.783336,0.816176,1.128975,1.014706,1.243243,0.228537,0.899406,0.824115,0.780469,0.867761,0.087292,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,30.276959,0.887160,1.392157,0.729285,0.104241,0.957979,32.693866,23.006843,0.674135,14.699376,0.430714,4.041552,0.118423,40.531966,128.308782,129.027003,127.590561,1.436441,0.988867
2025_04_25_IC_small_1,674,124,148,0,-1,0.930182,963.000000,928.166667,997.833333,69.666667,0.919064,121.622934,116.493497,126.752371,10.258874,0.811466,1.126046,1.008850,1.243243,0.234394,0.908078,0.819971,0.780469,0.859473,0.079004,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,38.006194,1.224933,1.506410,0.502823,0.286951,0.384363,11.925696,30.166391,0.972257,18.943895,0.610558,0.356239,0.011482,85.595572,106.672877,117.783926,95.561828,22.222098,0.811332
