feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.89,51,0,170,3558,2901,944,0.04560085836909871,0.1526032315978456,0.44914073385973063,0.07021891780256093,0.4055196091377261,0.3008719827287881,1114,6459,3728,3845,50,1153,5306,1064,0.04156275976724855,0.04488330341113106,0.8214893946431336,0.04315925766076823,0.7072494387957217,0.4331863490271324,1114,6459,1203,6370
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.9,51,0,148,3339,3120,966,0.04244336105534844,0.13285457809694792,0.4830469112865769,0.06433384046946317,0.4315330780404067,0.3079507446917624,1114,6459,3487,4086,44,1126,5333,1070,0.037606837606837605,0.03949730700179533,0.8256696082984982,0.03852889667250437,0.7100224481711342,0.4325834576501468,1114,6459,1170,6403
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.91,51,0,130,3120,3339,984,0.04,0.11669658886894076,0.5169530887134232,0.05957836846929422,0.45807473920507064,0.31682483879118195,1114,6459,3250,4323,41,1108,5351,1073,0.03568320278503046,0.03680430879712747,0.8284564174020747,0.03623508616880247,0.7120031691535719,0.43263036309960107,1114,6459,1149,6424
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.92,51,0,115,2893,3566,999,0.0382313829787234,0.10323159784560143,0.5520978479640811,0.05579815623483745,0.48606892909018884,0.3276647229048413,1114,6459,3008,4565,38,1075,5384,1076,0.034141958670260555,0.03411131059245961,0.8335655674252981,0.03412662775033678,0.7159646111184471,0.43383843900887886,1114,6459,1113,6460
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.93,51,0,104,2714,3745,1010,0.036905606813342796,0.0933572710951526,0.5798111162718688,0.052899287894201424,0.5082530040934901,0.33658419368351067,1114,6459,2818,4755,38,1051,5408,1076,0.03489439853076217,0.03411131059245961,0.8372813128967332,0.03449841125737631,0.7191337646903473,0.43569631174459644,1114,6459,1089,6484
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.94,51,0,94,2483,3976,1020,0.03647652308886302,0.0843806104129264,0.6155751664344326,0.05093470604172311,0.5374356265680708,0.3499778884236795,1114,6459,2577,4996,36,1014,5445,1078,0.03428571428571429,0.03231597845601436,0.8430097538318625,0.03327171903881701,0.7237554469827017,0.43766286614393846,1114,6459,1050,6523
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.95,51,0,80,2262,4197,1034,0.034158838599487616,0.0718132854578097,0.6497909893172318,0.046296296296296294,0.5647695761257098,0.36080213738752076,1114,6459,2342,5231,34,985,5474,1080,0.033366045142296366,0.03052064631956912,0.8474996129431801,0.03187998124706985,0.7273207447510894,0.4390101296313746,1114,6459,1019,6554
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.96,51,0,68,2066,4393,1046,0.031865042174320526,0.06104129263913824,0.6801362440006193,0.04187192118226601,0.5890664201769444,0.3705887683198788,1114,6459,2134,5439,32,938,5521,1082,0.032989690721649485,0.02872531418312388,0.854776281158074,0.03071017274472169,0.7332629076984022,0.44175079767059894,1114,6459,970,6603
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.97,51,0,62,1861,4598,1052,0.03224128965158606,0.05565529622980251,0.711874903235795,0.04082976621666118,0.6153439852106166,0.38376509973279876,1114,6459,1923,5650,31,882,5577,1083,0.033953997809419496,0.027827648114901255,0.8634463539247561,0.03058707449432659,0.7405255513006734,0.44563700101982867,1114,6459,913,6660
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,0.98,51,0,56,1666,4793,1058,0.032520325203252036,0.05026929982046679,0.7420653351912061,0.03949224259520452,0.6403010695893305,0.39616731750583645,1114,6459,1722,5851,31,829,5630,1083,0.03604651162790698,0.027827648114901255,0.8716519585075089,0.031408308004052685,0.747524098771953,0.44973980331120506,1114,6459,860,6713
