feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.39,51,0,1113,6365,94,1,0.14883658732281357,0.9991023339317774,0.014553336429787893,0.25907821229050276,0.15938201505347946,0.5068278351807827,1114,6459,7478,95,435,1023,5436,679,0.29835390946502055,0.3904847396768402,0.8416163492800743,0.33825816485225507,0.7752541925260795,0.6160505444784573,1114,6459,1458,6115
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.4,51,0,1113,6347,112,1,0.14919571045576407,0.9991023339317774,0.0173401455333643,0.2596221133659902,0.1617588802324046,0.5082212397325708,1114,6459,7460,113,436,1020,5439,678,0.29945054945054944,0.39138240574506283,0.8420808174640038,0.33929961089494165,0.7757823847880628,0.6167316116045333,1114,6459,1456,6117
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.41,51,0,1112,6333,126,2,0.14936198791134989,0.9982046678635548,0.019507663725034836,0.2598434396541652,0.16347550508385053,0.5088561657942948,1114,6459,7445,128,432,1021,5438,682,0.2973158981417756,0.3877917414721723,0.8419259947360273,0.3365796649785742,0.7751221444605837,0.6148588681040998,1114,6459,1453,6120
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.42,51,0,1112,6310,149,2,0.14982484505524118,0.9982046678635548,0.023068586468493576,0.260543580131209,0.16651261059025485,0.5106366271660242,1114,6459,7422,151,431,1019,5440,683,0.29724137931034483,0.3868940754039497,0.8422356401919802,0.3361934477379095,0.7752541925260795,0.614564857797965,1114,6459,1450,6123
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.43,51,0,1111,6295,164,3,0.15001350256548746,0.9973070017953322,0.02539092738814058,0.2607981220657277,0.16836128350719662,0.5113489645917364,1114,6459,7406,167,431,1019,5440,683,0.29724137931034483,0.3868940754039497,0.8422356401919802,0.3361934477379095,0.7752541925260795,0.614564857797965,1114,6459,1450,6123
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.44,51,0,1111,6277,182,3,0.1503789929615593,0.9973070017953322,0.028177736491716985,0.2613502705245825,0.17073814868612175,0.5127423691435246,1114,6459,7388,185,430,1018,5441,684,0.2969613259668508,0.3859964093357271,0.8423904629199567,0.3356752537080406,0.7752541925260795,0.6141934361278418,1114,6459,1448,6125
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.45,51,0,1111,6252,207,3,0.15088958305038708,0.9973070017953322,0.03204830469112866,0.2621210333844521,0.17403935032351775,0.5146776532432304,1114,6459,7363,210,425,1020,5439,689,0.29411764705882354,0.38150807899461403,0.8420808174640038,0.33216100039077767,0.7743298560676086,0.611794448229309,1114,6459,1445,6128
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.46,51,0,1110,6222,237,4,0.1513911620294599,0.9964093357271095,0.03669298653042267,0.2628463177835662,0.17786874422289714,0.5165511611287661,1114,6459,7332,241,428,1015,5444,686,0.2966042966042966,0.38420107719928187,0.8428549311038861,0.33476730543605787,0.7753862405915753,0.613528004151584,1114,6459,1443,6130
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.47,51,0,1110,6197,262,4,0.15190912823320105,0.9964093357271095,0.04056355472983434,0.2636266476665479,0.18116994586029314,0.518486445228472,1114,6459,7307,266,424,1017,5442,690,0.29424011103400416,0.38061041292639136,0.8425452856479331,0.33189823874755386,0.7745939521986003,0.6115778492871622,1114,6459,1441,6132
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.48,51,0,1107,6169,290,7,0.15214403518416714,0.9937163375224417,0.044898591113175415,0.26388557806912993,0.18447114749768917,0.5193074643178086,1114,6459,7276,297,425,1012,5447,689,0.29575504523312457,0.38150807899461403,0.8433193992878154,0.333202665621325,0.7753862405915753,0.6124137391412148,1114,6459,1437,6136
perimeterRatio,ratio,>=,0.0,1.0,0.01,0.49,51,0,1107,6131,328,7,0.15294280187897208,0.9937163375224417,0.05078185477628116,0.2650862068965517,0.18948897398653108,0.5222490961493614,1114,6459,7238,335,423,1013,5446,691,0.2945682451253482,0.37971274685816875,0.843164576559839,0.33176470588235296,0.7749900963950878,0.6114386617090039,1114,6459,1436,6137
