feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.28,51,0,727,3860,2599,387,0.15849138870721605,0.6526032315978456,0.4023842700108376,0.2550429749166813,0.4391918658391655,0.5274937508043416,1114,6459,4587,2986,237,716,5743,877,0.24868835257082897,0.2127468581687612,0.8891469267688497,0.22931785195936139,0.7896474316651261,0.5509468924688055,1114,6459,953,6620
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.29,51,0,753,3994,2465,361,0.15862650094796713,0.6759425493716338,0.381638024461991,0.2569527384405391,0.4249306747656147,0.5287902869168124,1114,6459,4747,2826,245,731,5728,869,0.2510245901639344,0.2199281867145422,0.8868245858492027,0.23444976076555024,0.7887230952066552,0.5533763862818725,1114,6459,976,6597
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.3,51,0,770,4130,2329,344,0.15714285714285714,0.6912028725314183,0.36058213345719153,0.2560691719321583,0.40921695497160965,0.5258925029943049,1114,6459,4900,2673,258,735,5724,856,0.2598187311178248,0.23159784560143626,0.8862052949372968,0.24489795918367346,0.7899115277961178,0.5589015702693665,1114,6459,993,6580
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.31,51,0,788,4248,2211,326,0.15647339158061954,0.7073608617594255,0.3423130515559684,0.256260162601626,0.39601214842202564,0.5248369566576969,1114,6459,5036,2537,255,758,5701,859,0.25172754195459035,0.2289048473967684,0.8826443721938381,0.2397743300423131,0.7864782780932259,0.5557746097953032,1114,6459,1013,6560
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.32,51,0,800,4362,2097,314,0.15497869043006587,0.718132854578097,0.3246632605666512,0.25493945188017847,0.3825432457414499,0.521398057572374,1114,6459,5162,2411,262,766,5693,852,0.25486381322957197,0.23518850987432674,0.8814057903700263,0.2446311858076564,0.7863462300277301,0.5582971501221765,1114,6459,1028,6545
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.33,51,0,814,4468,1991,300,0.1541082923135176,0.7307001795332136,0.3082520514011457,0.25453408380237647,0.37039482371583254,0.5194761154671796,1114,6459,5282,2291,260,782,5677,854,0.2495201535508637,0.2333931777378815,0.8789286267224028,0.2411873840445269,0.783969364848805,0.5561609022301421,1114,6459,1042,6531
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.34,51,0,826,4589,1870,288,0.15253924284395198,0.7414721723518851,0.2895185013159932,0.2530249655383673,0.35600158457678593,0.5154953368339392,1114,6459,5415,2158,260,803,5656,854,0.24459078080903104,0.2333931777378815,0.8756773494348971,0.23886081763895267,0.7811963554733923,0.5545352635863893,1114,6459,1063,6510
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.35,51,0,844,4697,1762,270,0.15231907597906516,0.7576301615798923,0.27279764669453477,0.25364387678437267,0.3441172586821603,0.5152139041372135,1114,6459,5541,2032,264,812,5647,850,0.24535315985130113,0.236983842010772,0.8742839448831088,0.2410958904109589,0.7805361151459131,0.5556338934469404,1114,6459,1076,6497
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.36,51,0,862,4810,1649,252,0.15197461212976024,0.7737881508078994,0.255302678433194,0.2540524609490127,0.33157269246005544,0.5145454146205467,1114,6459,5672,1901,280,819,5640,834,0.25477707006369427,0.2513464991023339,0.8732001857872735,0.25305015815634885,0.7817245477353757,0.5622733424448038,1114,6459,1099,6474
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.37,51,0,870,4895,1564,244,0.15091066782307025,0.7809694793536804,0.2421427465551943,0.2529437418229394,0.32140499141687573,0.5115561129544374,1114,6459,5765,1808,286,832,5627,828,0.2558139534883721,0.25673249551166966,0.8711874903235794,0.2562724014336918,0.7808002112769048,0.5639599929176246,1114,6459,1118,6455
