feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.6,51,0,71,353,6106,1043,0.16745283018867924,0.06373429084380611,0.9453475770243072,0.09232769830949285,0.8156609005678067,0.5045409339340566,1114,6459,424,7149,50,89,6370,1064,0.3597122302158273,0.04488330341113106,0.9862207772100945,0.07980845969672785,0.8477485804832959,0.5155520403106127,1114,6459,139,7434
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.61,51,0,68,335,6124,1046,0.1687344913151365,0.06104129263913824,0.9481343861278836,0.08965062623599208,0.8176416215502443,0.5045878393835109,1114,6459,403,7170,48,84,6375,1066,0.36363636363636365,0.04308797127468582,0.9869948908499768,0.07704654895666133,0.8481447246797834,0.5150414310623314,1114,6459,132,7441
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.62,51,0,67,314,6145,1047,0.17585301837270342,0.06014362657091562,0.9513856634153893,0.08963210702341137,0.8202825828601611,0.5057646449931524,1114,6459,381,7192,48,79,6380,1066,0.3779527559055118,0.04308797127468582,0.9877690044898592,0.07735697018533441,0.8488049650072627,0.5154284878822725,1114,6459,127,7446
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.63,51,0,64,298,6161,1050,0.17679558011049723,0.05745062836624776,0.9538628270630128,0.08672086720867209,0.8219992077116071,0.5056567277146303,1114,6459,362,7211,48,75,6384,1066,0.3902439024390244,0.04308797127468582,0.988388295401765,0.07760711398544866,0.849333157269246,0.5157381333382254,1114,6459,123,7450
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.64,51,0,60,283,6176,1054,0.1749271137026239,0.05385996409335727,0.9561851679826598,0.08236101578586136,0.8234517364320613,0.5050225660380085,1114,6459,343,7230,45,72,6387,1069,0.38461538461538464,0.04039497307001795,0.9888527635856944,0.07311129163281885,0.849333157269246,0.5146238683278562,1114,6459,117,7456
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.65,51,0,57,265,6194,1057,0.17701863354037267,0.05116696588868941,0.9589719770862363,0.07938718662952646,0.8254324574144989,0.5050694714874628,1114,6459,322,7251,43,68,6391,1071,0.38738738738738737,0.03859964093357271,0.9894720544976002,0.07020408163265306,0.8495972534002377,0.5140358477155864,1114,6459,111,7462
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.66,51,0,55,253,6206,1059,0.17857142857142858,0.04937163375224417,0.9608298498219539,0.07735583684950774,0.8267529380694573,0.505100741787099,1114,6459,308,7265,43,66,6393,1071,0.3944954128440367,0.03859964093357271,0.9897816999535531,0.07031888798037612,0.8498613495312294,0.5141906704435629,1114,6459,109,7464
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.67,51,0,52,241,6218,1062,0.17747440273037543,0.0466786355475763,0.9626877225576714,0.07391613361762615,0.8279413706589198,0.5046831790526238,1114,6459,293,7280,40,60,6399,1074,0.4,0.03590664272890485,0.990710636321412,0.06589785831960461,0.8502574937277169,0.5133086395251584,1114,6459,100,7473
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.68,51,0,50,218,6241,1064,0.1865671641791045,0.04488330341113106,0.9662486453011302,0.07235890014471781,0.8307143800343325,0.5055659743561306,1114,6459,268,7305,38,54,6405,1076,0.41304347826086957,0.03411131059245961,0.9916395726892708,0.06301824212271974,0.8507856859897003,0.5128754416408652,1114,6459,92,7481
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.69,51,0,49,205,6254,1065,0.19291338582677164,0.04398563734290844,0.9682613407648243,0.07163742690058479,0.8322989568202825,0.5061234890538664,1114,6459,254,7319,37,52,6407,1077,0.4157303370786517,0.03321364452423698,0.9919492181452237,0.06151288445552784,0.8509177340551961,0.5125814313347303,1114,6459,89,7484
aspectMean,continuous,>=,1.02,1.8900000000000001,0.01,1.7,51,0,48,190,6269,1066,0.20168067226890757,0.04308797127468582,0.9705836816844713,0.0710059171597633,0.8341476297372243,0.5068358264795786,1114,6459,238,7335,37,47,6412,1077,0.44047619047619047,0.03321364452423698,0.9927233317851061,0.06176961602671118,0.8515779743826752,0.5129684881546716,1114,6459,84,7489
