feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.09,51,0,1097,6083,376,17,0.15278551532033427,0.9847396768402155,0.05821334571915157,0.2645285748734025,0.19450680047537303,0.5214765112796835,1114,6459,7180,393,744,701,5758,370,0.514878892733564,0.6678635547576302,0.8914692676884967,0.5814771395076203,0.8585765218539548,0.7796664112230633,1114,6459,1445,6128
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.1,51,0,1098,6133,326,16,0.15184621767390402,0.9856373429084381,0.050472209320328226,0.263151587777112,0.18803644526607685,0.5180547761143831,1114,6459,7231,342,745,702,5757,369,0.5148583275742916,0.6687612208258528,0.8913144449605203,0.5818039828192112,0.8585765218539548,0.7800378328931865,1114,6459,1447,6126
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.11,51,0,1100,6185,274,14,0.15099519560741248,0.9874326750448833,0.04242142746555194,0.26193594475532805,0.18143404199128482,0.5149270512552176,1114,6459,7285,288,751,700,5759,363,0.5175740868366644,0.6741472172351886,0.8916240904164732,0.5855750487329435,0.8596329063779216,0.7828856538258309,1114,6459,1451,6122
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.12,51,0,1102,6231,228,12,0.15027955816173463,0.9892280071813285,0.03529958197863446,0.2609210370545756,0.17562392710946784,0.5122637945799815,1114,6459,7333,240,754,699,5760,360,0.5189263592567103,0.6768402154398564,0.8917789131444496,0.5874561745227893,0.860161098639905,0.7843095642921529,1114,6459,1453,6120
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.13,51,0,1102,6261,198,12,0.14966725519489338,0.9892280071813285,0.030654900139340455,0.259997640674767,0.17166248514459262,0.5099414536603345,1114,6459,7363,210,753,701,5758,361,0.5178817056396149,0.6759425493716338,0.8914692676884967,0.5864485981308412,0.8597649544434174,0.7837059085300653,1114,6459,1454,6119
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.14,51,0,1103,6276,183,11,0.1494782490852419,0.9901256732495511,0.02833255921969345,0.2597433180266101,0.16981381222765085,0.5092291162346223,1114,6459,7379,194,753,704,5755,361,0.51681537405628,0.6759425493716338,0.8910047995045672,0.5857642940490081,0.8593688102469299,0.7834736744381006,1114,6459,1457,6116
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.15,51,0,1105,6309,150,9,0.14904235230644727,0.9919210053859964,0.023223409196470042,0.25914634146341464,0.1657203221972798,0.5075722072912332,1114,6459,7414,159,752,706,5753,362,0.5157750342935528,0.6750448833034112,0.8906951540486143,0.5847589424572317,0.8589726660504423,0.7828700186760127,1114,6459,1458,6115
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.16,51,0,1106,6329,130,8,0.1487558843308675,0.992818671454219,0.020126954636940704,0.2587437127149374,0.16321140895285885,0.5064728130455799,1114,6459,7435,138,749,711,5748,365,0.513013698630137,0.6723518850987432,0.889921040408732,0.581973581973582,0.8579162815264756,0.7811364627537376,1114,6459,1460,6113
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.17,51,0,1108,6345,114,6,0.14866496712733127,0.9946140035906643,0.01764979098931723,0.2586669779386016,0.16136273603591708,0.5061318972899908,1114,6459,7453,120,751,711,5748,363,0.5136798905608755,0.6741472172351886,0.889921040408732,0.5830745341614907,0.8581803776574674,0.7820341288219603,1114,6459,1462,6111
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.18,51,0,1109,6362,97,5,0.14844063713023692,0.9955116696588869,0.015017804613717293,0.2583576004659289,0.15924996698798363,0.5052647371363022,1114,6459,7471,102,751,711,5748,363,0.5136798905608755,0.6741472172351886,0.889921040408732,0.5830745341614907,0.8581803776574674,0.7820341288219603,1114,6459,1462,6111
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.19,51,0,1109,6373,86,5,0.14822240042769314,0.9955116696588869,0.013314754605976158,0.2580269892973476,0.15779743826752937,0.5044132121324315,1114,6459,7482,91,753,710,5749,361,0.5146958304853042,0.6759425493716338,0.8900758631367085,0.5844004656577416,0.8585765218539548,0.7830092062541711,1114,6459,1463,6110
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,<=,0.59,1.2,0.01,1.2,51,0,1109,6391,68,5,0.14786666666666667,0.9955116696588869,0.010527945502399752,0.2574878105409798,0.15542057308860424,0.5030198075806434,1114,6459,7500,73,751,713,5746,363,0.5129781420765027,0.6741472172351886,0.8896113949527791,0.582622187742436,0.8579162815264756,0.7818793060939838,1114,6459,1464,6109
