feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
circularityDiff,ratio,>=,0.0,1.0,0.01,0.23,51,0,33,151,6308,1081,0.1793478260869565,0.0296229802513465,0.9766217680755535,0.05084745762711865,0.8373167833091245,0.50312237416345,1114,6459,184,7389,18,83,6376,1096,0.1782178217821782,0.01615798922800718,0.9871497135779532,0.029629629629629627,0.8443153307804041,0.5016538514029802,1114,6459,101,7472
circularityDiff,ratio,>=,0.0,1.0,0.01,0.24,51,0,27,121,6338,1087,0.18243243243243243,0.02423698384201077,0.9812664499148475,0.042789223454833596,0.8404859368810247,0.5027517168784291,1114,6459,148,7425,15,71,6388,1099,0.1744186046511628,0.013464991023339317,0.9890075863136708,0.024999999999999998,0.8455037633698667,0.5012362886685051,1114,6459,86,7487
circularityDiff,ratio,>=,0.0,1.0,0.01,0.25,51,0,20,105,6354,1094,0.16,0.017953321364452424,0.983743613562471,0.03228410008071025,0.8416743694704872,0.5008484674634617,1114,6459,125,7448,10,64,6395,1104,0.13513513513513514,0.008976660682226212,0.9900913454095062,0.016835016835016835,0.8457678595008583,0.4995340030458662,1114,6459,74,7499
circularityDiff,ratio,>=,0.0,1.0,0.01,0.26,51,0,16,85,6374,1098,0.15841584158415842,0.01436265709156194,0.9868400681220003,0.02633744855967078,0.8437871385184207,0.5006013626067811,1114,6459,101,7472,10,54,6405,1104,0.15625,0.008976660682226212,0.9916395726892708,0.01697792869269949,0.8470883401558167,0.5003081166857485,1114,6459,64,7509
circularityDiff,ratio,>=,0.0,1.0,0.01,0.27,51,0,14,63,6396,1100,0.18181818181818182,0.012567324955116697,0.9902461681374826,0.023509655751469356,0.8464280998283376,0.5014067465462996,1114,6459,77,7496,8,43,6416,1106,0.1568627450980392,0.00718132854578097,0.9933426226970119,0.013733905579399144,0.8482767727452792,0.5002619756213964,1114,6459,51,7522
circularityDiff,ratio,>=,0.0,1.0,0.01,0.28,51,0,12,50,6409,1102,0.1935483870967742,0.010771992818671455,0.9922588636011767,0.020408163265306124,0.8478806285487918,0.501515428209924,1114,6459,62,7511,6,38,6421,1108,0.13636363636363635,0.005385996409335727,0.9941167363368942,0.010362694300518133,0.8486729169417668,0.49975136637311496,1114,6459,44,7529
circularityDiff,ratio,>=,0.0,1.0,0.01,0.29,51,0,9,38,6421,1105,0.19148936170212766,0.00807899461400359,0.9941167363368942,0.015503875968992248,0.8490690611382543,0.5010978654754489,1114,6459,47,7526,4,28,6431,1110,0.125,0.003590664272890485,0.9956649636166589,0.006980802792321117,0.8497293014657336,0.4996278139447747,1114,6459,32,7541
circularityDiff,ratio,>=,0.0,1.0,0.01,0.3,51,0,8,32,6427,1106,0.2,0.00718132854578097,0.9950456727047531,0.013864818024263433,0.8497293014657336,0.501113500625267,1114,6459,40,7533,3,22,6437,1111,0.12,0.0026929982046678637,0.9965938999845178,0.0052677787532923615,0.8503895417932127,0.4996434490945928,1114,6459,25,7548
circularityDiff,ratio,>=,0.0,1.0,0.01,0.31,51,0,6,24,6435,1108,0.2,0.005385996409335727,0.9962842545285648,0.01048951048951049,0.8505215898587085,0.5008351254689503,1114,6459,30,7543,3,17,6442,1111,0.15,0.0026929982046678637,0.9973680136244001,0.005291005291005291,0.8510497821206919,0.500030505914534,1114,6459,20,7553
circularityDiff,ratio,>=,0.0,1.0,0.01,0.32,51,0,4,18,6441,1110,0.18181818181818182,0.003590664272890485,0.9972131908964236,0.007042253521126761,0.8510497821206919,0.5004019275846571,1114,6459,22,7551,2,14,6445,1112,0.125,0.0017953321364452424,0.9978324818083295,0.0035398230088495575,0.8513138782516836,0.49981390697238737,1114,6459,16,7557
circularityDiff,ratio,>=,0.0,1.0,0.01,0.33,51,0,3,13,6446,1111,0.1875,0.0026929982046678637,0.9979873045363059,0.005309734513274336,0.8515779743826752,0.5003401513704869,1114,6459,16,7557,1,10,6449,1113,0.09090909090909091,0.0008976660682226212,0.9984517727202353,0.0017777777777777779,0.8517100224481712,0.49967471939422897,1114,6459,11,7562
circularityDiff,ratio,>=,0.0,1.0,0.01,0.34,51,0,2,9,6450,1112,0.18181818181818182,0.0017953321364452424,0.9986065954482118,0.0035555555555555557,0.8519741185791628,0.5002009637923286,1114,6459,11,7562,1,7,6452,1113,0.125,0.0008976660682226212,0.9989162409041648,0.0017825311942959003,0.8521061666446587,0.4999069534861937,1114,6459,8,7565
circularityDiff,ratio,>=,0.0,1.0,0.01,0.35,51,0,2,8,6451,1112,0.2,0.0017953321364452424,0.9987614181761882,0.0035587188612099642,0.8521061666446587,0.5002783751563168,1114,6459,10,7563,1,7,6452,1113,0.125,0.0008976660682226212,0.9989162409041648,0.0017825311942959003,0.8521061666446587,0.4999069534861937,1114,6459,8,7565
circularityDiff,ratio,>=,0.0,1.0,0.01,0.36,51,0,1,8,6451,1113,0.1111111111111111,0.0008976660682226212,0.9987614181761882,0.0017809439002671415,0.8519741185791628,0.49982954212220543,1114,6459,9,7564,0,7,6452,1114,0.0,0.0,0.9989162409041648,0.0,0.8519741185791628,0.4994581204520824,1114,6459,7,7566
circularityDiff,ratio,>=,0.0,1.0,0.01,0.37,51,0,1,6,6453,1113,0.14285714285714285,0.0008976660682226212,0.9990710636321412,0.001784121320249777,0.8522382147101545,0.4999843648501819,1114,6459,7,7566,0,5,6454,1114,0.0,0.0,0.9992258863601177,0.0,0.8522382147101545,0.49961294318005883,1114,6459,5,7568
circularityDiff,ratio,>=,0.0,1.0,0.01,0.38,51,0,1,5,6454,1113,0.16666666666666666,0.0008976660682226212,0.9992258863601177,0.0017857142857142859,0.8523702627756503,0.5000617762141701,1114,6459,6,7567,0,4,6455,1114,0.0,0.0,0.9993807090880942,0.0,0.8523702627756503,0.4996903545440471,1114,6459,4,7569
circularityDiff,ratio,>=,0.0,1.0,0.01,0.39,51,0,1,4,6455,1113,0.2,0.0008976660682226212,0.9993807090880942,0.0017873100983020556,0.8525023108411461,0.5001391875781585,1114,6459,5,7568,0,3,6456,1114,0.0,0.0,0.9995355318160706,0.0,0.8525023108411461,0.4997677659080353,1114,6459,3,7570
circularityDiff,ratio,>=,0.0,1.0,0.01,0.4,51,0,1,3,6456,1113,0.25,0.0008976660682226212,0.9995355318160706,0.001788908765652952,0.852634358906642,0.5002165989421467,1114,6459,4,7569,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
circularityDiff,ratio,>=,0.0,1.0,0.01,0.41,51,0,1,3,6456,1113,0.25,0.0008976660682226212,0.9995355318160706,0.001788908765652952,0.852634358906642,0.5002165989421467,1114,6459,4,7569,0,2,6457,1114,0.0,0.0,0.9996903545440471,0.0,0.852634358906642,0.49984517727202354,1114,6459,2,7571
