feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMax,continuous,>=,1.02,2.32,0.02,1.96,51,0,32,252,6207,1082,0.11267605633802817,0.02872531418312388,0.9609846725499304,0.04577968526466381,0.8238478806285487,0.4948549933665271,1114,6459,284,7289,10,48,6411,1104,0.1724137931034483,0.008976660682226212,0.9925685090571296,0.017064846416382253,0.8478806285487918,0.5007725848696779,1114,6459,58,7515
aspectMax,continuous,>=,1.02,2.32,0.02,1.98,51,0,28,231,6228,1086,0.10810810810810811,0.025134649910233394,0.9642359498374361,0.04078659868900218,0.8260926977419781,0.49468529987383475,1114,6459,259,7314,10,43,6416,1104,0.18867924528301888,0.008976660682226212,0.9933426226970119,0.01713796058269066,0.848540868876271,0.501159641689619,1114,6459,53,7520
aspectMax,continuous,>=,1.02,2.32,0.02,2.0,51,0,28,227,6232,1086,0.10980392156862745,0.025134649910233394,0.964855240749342,0.04090577063550036,0.8266208900039614,0.4949949453297877,1114,6459,255,7318,10,42,6417,1104,0.19230769230769232,0.008976660682226212,0.9934974454249884,0.017152658662092625,0.8486729169417668,0.5012370530536073,1114,6459,52,7521
aspectMax,continuous,>=,1.02,2.32,0.02,2.02,51,0,27,214,6245,1087,0.11203319502074689,0.02423698384201077,0.9668679362130361,0.03985239852398524,0.8282054667899116,0.49555246002752346,1114,6459,241,7332,10,40,6419,1104,0.2,0.008976660682226212,0.9938070908809413,0.017182130584192438,0.8489370130727585,0.5013918757815837,1114,6459,50,7523
aspectMax,continuous,>=,1.02,2.32,0.02,2.04,51,0,27,192,6267,1087,0.1232876712328767,0.02423698384201077,0.9702740362285184,0.04051012753188297,0.83111052423082,0.4972555100352646,1114,6459,219,7354,10,36,6423,1104,0.21739130434782608,0.008976660682226212,0.9944263817928471,0.017241379310344827,0.8494652053347418,0.5017015212375366,1114,6459,46,7527
aspectMax,continuous,>=,1.02,2.32,0.02,2.06,51,0,25,182,6277,1089,0.12077294685990338,0.02244165170556553,0.971822263508283,0.037850113550340646,0.8321669087547867,0.4971319576069243,1114,6459,207,7366,9,34,6425,1105,0.20930232558139536,0.00807899461400359,0.9947360272488002,0.015557476231633532,0.8495972534002377,0.5014075109314019,1114,6459,43,7530
aspectMax,continuous,>=,1.02,2.32,0.02,2.08,51,0,23,172,6287,1091,0.11794871794871795,0.02064631956912029,0.9733704907880477,0.03514132925897632,0.8332232932787534,0.497008405178584,1114,6459,195,7378,9,30,6429,1105,0.23076923076923078,0.00807899461400359,0.995355318160706,0.015611448395490026,0.850125445662221,0.5017171563873548,1114,6459,39,7534
aspectMax,continuous,>=,1.02,2.32,0.02,2.1,51,0,22,146,6313,1092,0.13095238095238096,0.019748653500897665,0.9773958817154358,0.0343213728549142,0.8365244949161494,0.49857226760816675,1114,6459,168,7405,9,26,6433,1105,0.2571428571428571,0.00807899461400359,0.9959746090726118,0.01566579634464752,0.8506536379242045,0.5020268018433077,1114,6459,35,7538
aspectMax,continuous,>=,1.02,2.32,0.02,2.12,51,0,20,143,6316,1094,0.12269938650306748,0.017953321364452424,0.9778603498993652,0.031323414252153486,0.8366565429816453,0.4979068356319088,1114,6459,163,7410,8,25,6434,1106,0.24242424242424243,0.00718132854578097,0.9961294318005883,0.013949433304272016,0.8506536379242045,0.5016553801731847,1114,6459,33,7540
aspectMax,continuous,>=,1.02,2.32,0.02,2.14,51,0,20,143,6316,1094,0.12269938650306748,0.017953321364452424,0.9778603498993652,0.031323414252153486,0.8366565429816453,0.4979068356319088,1114,6459,163,7410,8,25,6434,1106,0.24242424242424243,0.00718132854578097,0.9961294318005883,0.013949433304272016,0.8506536379242045,0.5016553801731847,1114,6459,33,7540
aspectMax,continuous,>=,1.02,2.32,0.02,2.16,51,0,18,120,6339,1096,0.13043478260869565,0.01615798922800718,0.981421272642824,0.02875399361022364,0.839429552357058,0.49878963093541556,1114,6459,138,7435,7,22,6437,1107,0.2413793103448276,0.0062836624775583485,0.9965938999845178,0.012248468941382326,0.8509177340551961,0.501438781231038,1114,6459,29,7544
aspectMax,continuous,>=,1.02,2.32,0.02,2.18,51,0,18,111,6348,1096,0.13953488372093023,0.01615798922800718,0.9828146771946121,0.028962188254223652,0.8406179849465205,0.49948633321130964,1114,6459,129,7444,7,20,6439,1107,0.25925925925925924,0.0062836624775583485,0.9969035454404707,0.01226993865030675,0.8511818301861878,0.5015936039590145,1114,6459,27,7546
aspectMax,continuous,>=,1.02,2.32,0.02,2.2,51,0,18,111,6348,1096,0.13953488372093023,0.01615798922800718,0.9828146771946121,0.028962188254223652,0.8406179849465205,0.49948633321130964,1114,6459,129,7444,7,20,6439,1107,0.25925925925925924,0.0062836624775583485,0.9969035454404707,0.01226993865030675,0.8511818301861878,0.5015936039590145,1114,6459,27,7546
aspectMax,continuous,>=,1.02,2.32,0.02,2.22,51,0,18,107,6352,1096,0.144,0.01615798922800718,0.9834339681065181,0.029055690072639227,0.8411461772085039,0.4997959786672626,1114,6459,125,7448,7,19,6440,1107,0.2692307692307692,0.0062836624775583485,0.9970583681684472,0.012280701754385965,0.8513138782516836,0.5016710153230027,1114,6459,26,7547
aspectMax,continuous,>=,1.02,2.32,0.02,2.24,51,0,16,103,6356,1098,0.13445378151260504,0.01436265709156194,0.9840532590184239,0.025952960259529603,0.8414102733394956,0.4992079580549929,1114,6459,119,7454,7,17,6442,1107,0.2916666666666667,0.0062836624775583485,0.9973680136244001,0.012302284710017576,0.8515779743826752,0.5018258380509792,1114,6459,24,7549
aspectMax,continuous,>=,1.02,2.32,0.02,2.26,51,0,15,92,6367,1099,0.14018691588785046,0.013464991023339317,0.9857563090261651,0.024570024570024572,0.842730753994454,0.4996106500247522,1114,6459,107,7466,6,16,6443,1108,0.2727272727272727,0.005385996409335727,0.9975228363523765,0.01056338028169014,0.8515779743826752,0.5014544163808561,1114,6459,22,7551
aspectMax,continuous,>=,1.02,2.32,0.02,2.28,51,0,15,92,6367,1099,0.14018691588785046,0.013464991023339317,0.9857563090261651,0.024570024570024572,0.842730753994454,0.4996106500247522,1114,6459,107,7466,6,16,6443,1108,0.2727272727272727,0.005385996409335727,0.9975228363523765,0.01056338028169014,0.8515779743826752,0.5014544163808561,1114,6459,22,7551
aspectMax,continuous,>=,1.02,2.32,0.02,2.3,51,0,14,78,6381,1100,0.15217391304347827,0.012567324955116697,0.9879238272178356,0.023217247097844115,0.8444473788458999,0.5002455760864761,1114,6459,92,7481,6,14,6445,1108,0.3,0.005385996409335727,0.9978324818083295,0.010582010582010581,0.851842070513667,0.5016092391088326,1114,6459,20,7553
aspectMax,continuous,>=,1.02,2.32,0.02,2.32,51,0,12,62,6397,1102,0.16216216216216217,0.010771992818671455,0.9904009908654591,0.020202020202020204,0.8462960517628417,0.5005864918420653,1114,6459,74,7499,6,10,6449,1108,0.375,0.005385996409335727,0.9984517727202353,0.010619469026548672,0.8523702627756503,0.5019188845647855,1114,6459,16,7557
