feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.1,51,0,1013,2795,3664,101,0.2660189075630252,0.9093357271095153,0.5672704753057749,0.41162129215765947,0.617588802324046,0.7383031012076451,1114,6459,3808,3765,766,588,5871,348,0.5657311669128509,0.6876122082585279,0.9089642359498374,0.6207455429497569,0.8764030106958933,0.7982882221041827,1114,6459,1354,6219
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.11,51,0,1021,2940,3519,93,0.2577631911133552,0.9165170556552962,0.5448211797491872,0.40236453201970446,0.5994982173511159,0.7306691177022417,1114,6459,3961,3612,768,598,5861,346,0.5622254758418741,0.6894075403949731,0.9074160086700728,0.6193548387096774,0.8753466261719266,0.798411774532523,1114,6459,1366,6207
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.12,51,0,1029,3102,3357,85,0.24909222948438633,0.9236983842010772,0.5197398978169996,0.392373689227836,0.5791628152647563,0.7217191410090384,1114,6459,4131,3442,764,608,5851,350,0.5568513119533528,0.6858168761220825,0.9058677813903081,0.6146419951729687,0.8734979532549848,0.7958423287561953,1114,6459,1372,6201
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.13,51,0,1032,3220,3239,82,0.2427093132643462,0.926391382405745,0.5014708159157765,0.38464405516213196,0.5639772877327347,0.7139310991607608,1114,6459,4252,3321,762,617,5842,352,0.5525743292240755,0.6840215439856373,0.90447437683852,0.6113116726835138,0.8720454245345306,0.7942479604120787,1114,6459,1379,6194
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.14,51,0,1043,3352,3107,71,0.2373151308304892,0.9362657091561939,0.4810342158228828,0.3786531130876747,0.547999471807738,0.7086499624895384,1114,6459,4395,3178,766,619,5840,348,0.5530685920577617,0.6876122082585279,0.9041647313825669,0.613045218087235,0.8723095206655223,0.7958884698205474,1114,6459,1385,6188
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.15,51,0,1049,3494,2965,65,0.23090468853180718,0.9416517055655296,0.45904938845022447,0.37086795121088917,0.5300409349003037,0.700350547007877,1114,6459,4543,3030,768,623,5836,346,0.5521207764198418,0.6894075403949731,0.9035454404706611,0.6131736526946108,0.8720454245345306,0.7964764904328171,1114,6459,1391,6182
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.16,51,0,1055,3617,2842,59,0.22581335616438356,0.9470377019748654,0.4400061929091191,0.36467334946422403,0.5145913112372904,0.6935219474419922,1114,6459,4672,2901,769,626,5833,345,0.5512544802867384,0.6903052064631957,0.9030809722867317,0.6129932243921882,0.8717813284035388,0.7966930893749637,1114,6459,1395,6178
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.17,51,0,1058,3752,2707,56,0.21995841995841997,0.9497307001795332,0.41910512463229604,0.3571910871033086,0.49716096659183945,0.6844179124059147,1114,6459,4810,2763,769,628,5831,345,0.5504652827487473,0.6903052064631957,0.9027713268307788,0.6125049780963759,0.8715172322725472,0.7965382666469872,1114,6459,1397,6176
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.18,51,0,1065,3907,2552,49,0.21419951729686243,0.9560143626570916,0.3951076017959436,0.349983568846533,0.47761785289845504,0.6755609822265176,1114,6459,4972,2601,765,639,5820,349,0.5448717948717948,0.6867145421903053,0.9010682768230376,0.607625099285147,0.8695365112901096,0.7938914095066714,1114,6459,1404,6169
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.19,51,0,1073,4039,2420,41,0.2098982785602504,0.9631956912028725,0.37467100170305,0.3446835849662705,0.4612438927769708,0.6689333464529612,1114,6459,5112,2461,764,646,5813,350,0.5418439716312057,0.6858168761220825,0.8999845177272023,0.6053882725832012,0.8684801267661428,0.7929006969246424,1114,6459,1410,6163
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.2,51,0,1076,4172,2287,38,0.20503048780487804,0.9658886894075404,0.3540795788821799,0.3382584093052499,0.44407764426251156,0.6599841341448601,1114,6459,5248,2325,766,648,5811,348,0.5417256011315418,0.6876122082585279,0.8996748722712494,0.6060126582278481,0.8684801267661428,0.7936435402648887,1114,6459,1414,6159
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.21,51,0,1080,4318,2141,34,0.20007410151908114,0.9694793536804309,0.33147546059761573,0.33169533169533166,0.4253268189621022,0.6504774071390234,1114,6459,5398,2175,769,647,5812,345,0.5430790960451978,0.6903052064631957,0.8998296949992259,0.607905138339921,0.8690083190281263,0.7950674507312108,1114,6459,1416,6157
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.22,51,0,1082,4454,2005,32,0.1954479768786127,0.9712746858168761,0.31041956959281625,0.3254135338345865,0.40763237818565956,0.6408471277048462,1114,6459,5536,2037,768,650,5809,346,0.5416078984485191,0.6894075403949731,0.8993652268152965,0.6066350710900474,0.8684801267661428,0.7943863836051348,1114,6459,1418,6155
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.23,51,0,1087,4578,1881,27,0.19187996469549867,0.9757630161579892,0.29122155132373434,0.32069626788611894,0.3919186583916546,0.6334922837408618,1114,6459,5665,1908,762,662,5797,352,0.5351123595505618,0.6840215439856373,0.8975073540795789,0.6004728132387708,0.8661032615872177,0.7907644490326081,1114,6459,1424,6149
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.24,51,0,1090,4692,1767,24,0.18851608439986164,0.9784560143626571,0.2735717603344171,0.3161252900232019,0.37726132312161625,0.626013887348537,1114,6459,5782,1791,762,662,5797,352,0.5351123595505618,0.6840215439856373,0.8975073540795789,0.6004728132387708,0.8661032615872177,0.7907644490326081,1114,6459,1424,6149
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.25,51,0,1092,4798,1661,22,0.18539898132427843,0.9802513464991023,0.2571605511689116,0.3118218161050828,0.36352832431004883,0.618705948834007,1114,6459,5890,1683,763,662,5797,351,0.535438596491228,0.6849192100538599,0.8975073540795789,0.6010240252067743,0.8662353096527136,0.7912132820667195,1114,6459,1425,6148
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.26,51,0,1094,4908,1551,20,0.18227257580806397,0.9820466786355476,0.24013005109150024,0.3074761101742552,0.3492671332364981,0.6110883648635239,1114,6459,6002,1571,760,668,5791,354,0.5322128851540616,0.6822262118491921,0.8965784177117201,0.5979543666404405,0.865046877063251,0.7894023147804561,1114,6459,1428,6145
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.27,51,0,1096,5017,1442,18,0.17929003762473417,0.9838420107719928,0.22325437374206533,0.3033070430330704,0.33513799022844315,0.603548192257029,1114,6459,6113,1460,760,670,5789,354,0.5314685314685315,0.6822262118491921,0.8962687722557672,0.5974842767295596,0.8647827809322594,0.7892474920524797,1114,6459,1430,6143
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.28,51,0,1097,5116,1343,17,0.17656526637695155,0.9847396768402155,0.2079269236723951,0.29944042582230107,0.3221972798098508,0.5963333002563053,1114,6459,6213,1360,763,672,5787,351,0.5317073170731708,0.6849192100538599,0.8959591267998143,0.5986661435857199,0.8649148289977552,0.790439168426837,1114,6459,1435,6138
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.29,51,0,1099,5211,1248,15,0.17416798732171157,0.9865350089766607,0.19321876451463074,0.29606681034482757,0.30991680971873764,0.5898768867456458,1114,6459,6310,1263,759,678,5781,355,0.5281837160751566,0.6813285457809695,0.8950301904319554,0.5950607604860839,0.8635943483427968,0.7881793681064624,1114,6459,1437,6136
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.3,51,0,1101,5298,1161,13,0.17205813408345053,0.9883303411131059,0.17974918718067812,0.293091973911886,0.2986927241515912,0.584039764146892,1114,6459,6399,1174,758,682,5777,356,0.5263888888888889,0.6804308797127468,0.8944108995200496,0.5935787000783085,0.8629341080153176,0.7874208896163982,1114,6459,1440,6133
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.31,51,0,1106,5380,1079,8,0.17052112241751466,0.992818671454219,0.16705372348660782,0.2910526315789474,0.28852502310841144,0.5799361974704134,1114,6459,6486,1087,760,681,5778,354,0.527411519777932,0.6822262118491921,0.894565722248026,0.5949119373776908,0.8633302522118051,0.788395967048609,1114,6459,1441,6132
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.32,51,0,1108,5486,973,6,0.16803154382772217,0.9946140035906643,0.15064251432110234,0.28749351323300465,0.2747920242968441,0.5726282589558833,1114,6459,6594,979,758,687,5772,356,0.524567474048443,0.6804308797127468,0.8936367858801673,0.5924189136381398,0.8622738676878384,0.787033832796457,1114,6459,1445,6128
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.33,51,0,1108,5565,894,6,0.16604225985313953,0.9946140035906643,0.13841151881096145,0.284576858867343,0.26436022712267265,0.5665127612008128,1114,6459,6673,900,755,693,5766,359,0.5214088397790055,0.677737881508079,0.8927078495123084,0.5893832943013271,0.8610854350983758,0.7852228655101937,1114,6459,1448,6125
