feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterDiff,continuous,>=,0.0,124.0,2.0,20.0,51,0,475,3828,2631,639,0.11038810132465722,0.4263913824057451,0.4073385973060845,0.17537382314934466,0.41014129143008055,0.4168649898559148,1114,6459,4303,3270,113,966,5493,1001,0.10472659870250231,0.10143626570915619,0.8504412447747329,0.10305517555859553,0.7402614551696818,0.47593875524194457,1114,6459,1079,6494
perimeterDiff,continuous,>=,0.0,124.0,2.0,22.0,51,0,435,3601,2858,679,0.10777998017839445,0.3904847396768402,0.44248335655674254,0.16893203883495148,0.4348342796778027,0.4164840481167914,1114,6459,4036,3537,103,940,5519,1011,0.0987535953978907,0.09245960502692999,0.8544666357021211,0.09550301344459898,0.7423742242176152,0.47346312036452554,1114,6459,1043,6530
perimeterDiff,continuous,>=,0.0,124.0,2.0,24.0,51,0,389,3364,3095,725,0.10365041300293099,0.3491921005385996,0.47917634308716517,0.15985206492705978,0.46005546018750826,0.4141842218128824,1114,6459,3753,3820,94,906,5553,1020,0.094,0.0843806104129264,0.8597306084533209,0.08893093661305582,0.7456754258550112,0.4720556094331237,1114,6459,1000,6573
perimeterDiff,continuous,>=,0.0,124.0,2.0,26.0,51,0,338,3169,3290,776,0.09637867122897063,0.30341113105924594,0.5093667750425762,0.14628868210344081,0.4790703816189093,0.40638895305091105,1114,6459,3507,4066,89,869,5590,1025,0.09290187891440502,0.07989228007181329,0.8654590493884502,0.0859073359073359,0.7499009639508781,0.47267566473013173,1114,6459,958,6615
perimeterDiff,continuous,>=,0.0,124.0,2.0,28.0,51,0,294,2962,3497,820,0.09029484029484029,0.2639138240574506,0.541415079733705,0.13455377574370708,0.5005942162947313,0.40266445189557776,1114,6459,3256,4317,85,831,5628,1029,0.0927947598253275,0.0763016157989228,0.871342313051556,0.08374384236453201,0.7543905981777367,0.4738219644252394,1114,6459,916,6657
perimeterDiff,continuous,>=,0.0,124.0,2.0,30.0,51,0,260,2795,3664,854,0.0851063829787234,0.2333931777378815,0.5672704753057749,0.12473015111537539,0.5181566090056781,0.4003318265218282,1114,6459,3055,4518,76,795,5664,1038,0.08725602755453502,0.06822262118491922,0.8769159312587088,0.07657430730478591,0.7579558959461243,0.472569276221814,1114,6459,871,6702
perimeterDiff,continuous,>=,0.0,124.0,2.0,32.0,51,0,235,2626,3833,879,0.08213911219853198,0.21095152603231598,0.5934355163337978,0.11823899371069181,0.5371715304370791,0.40219352118305685,1114,6459,2861,4712,69,769,5690,1045,0.08233890214797136,0.06193895870736086,0.8809413221860969,0.0706967213114754,0.7604648091905454,0.4714401404467289,1114,6459,838,6735
perimeterDiff,continuous,>=,0.0,124.0,2.0,34.0,51,0,209,2451,4008,905,0.07857142857142857,0.18761220825852784,0.6205294937296795,0.11075781664016959,0.5568466921959593,0.40407085099410367,1114,6459,2660,4913,63,731,5728,1051,0.07934508816120907,0.05655296229802514,0.8868245858492027,0.0660377358490566,0.7646903472864123,0.47168877407361387,1114,6459,794,6779
perimeterDiff,continuous,>=,0.0,124.0,2.0,36.0,51,0,185,2278,4181,929,0.07511165245635404,0.16606822262118492,0.6473138256696083,0.10343863572826391,0.5765218539548396,0.4066910241453966,1114,6459,2463,5110,58,702,5757,1056,0.07631578947368421,0.05206463195691203,0.8913144449605203,0.061899679829242264,0.7678595008583124,0.47168953845871614,1114,6459,760,6813
perimeterDiff,continuous,>=,0.0,124.0,2.0,38.0,51,0,159,2138,4321,955,0.06922072268175881,0.14272890484739678,0.6689890075863136,0.09322779243623572,0.5915753334213654,0.4058589562168552,1114,6459,2297,5276,51,676,5783,1063,0.07015130674002751,0.04578096947935368,0.8953398358879083,0.055404671374253124,0.7703684141027334,0.47056040268363103,1114,6459,727,6846
