feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,38.0,51,0,864,6189,270,250,0.12250106337728627,0.7755834829443446,0.04180213655364608,0.21158320068568628,0.1497425062722831,0.40869280974899536,1114,6459,7053,520,61,1354,5105,1053,0.0431095406360424,0.05475763016157989,0.7903700263198637,0.04824041122973507,0.6821603063515119,0.4225638282407218,1114,6459,1415,6158
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,39.0,51,0,891,6222,237,223,0.12526360185575705,0.7998204667863554,0.03669298653042267,0.21660386532150236,0.14895021787930807,0.41825672665838903,1114,6459,7113,460,62,1355,5104,1052,0.043754410726887794,0.05565529622980251,0.7902152035918872,0.04899249308573687,0.6821603063515119,0.42293524991084486,1114,6459,1417,6156
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,40.0,51,0,918,6270,189,196,0.12771285475792987,0.8240574506283662,0.029261495587552252,0.22115152975186703,0.14617720850389543,0.4266594731079592,1114,6459,7188,385,63,1361,5098,1051,0.04424157303370786,0.05655296229802514,0.7892862672240285,0.04964539007092199,0.6815000660240328,0.4229196147610268,1114,6459,1424,6149
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,41.0,51,0,942,6287,172,172,0.1303084797344031,0.8456014362657092,0.026629509211952316,0.22581805106076952,0.1471015449623663,0.4361154727388307,1114,6459,7229,344,62,1366,5093,1052,0.04341736694677871,0.05565529622980251,0.7885121535841462,0.048780487804878044,0.6807077776310577,0.4220837249069743,1114,6459,1428,6145
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,42.0,51,0,959,6318,141,155,0.13178507626769273,0.8608617594254937,0.02183000464468184,0.22857823858896434,0.14525287204542453,0.4413458820350878,1114,6459,7277,296,63,1368,5091,1051,0.0440251572327044,0.05655296229802514,0.7882025081281933,0.04950884086444008,0.6805757295655619,0.4223777352131092,1114,6459,1431,6142
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,43.0,51,0,984,6329,130,130,0.13455490222890742,0.8833034111310593,0.020126954636940704,0.23353506585973655,0.1471015449623663,0.451715182884,1114,6459,7313,260,65,1371,5088,1049,0.04526462395543175,0.05834829443447038,0.7877380399442638,0.05098039215686274,0.6804436815000661,0.42304316718936713,1114,6459,1436,6137
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,44.0,51,0,995,6346,113,119,0.13554011715025202,0.8931777378815081,0.017494968261340765,0.2353636901241869,0.14630925656939126,0.45533635307142445,1114,6459,7341,232,66,1374,5085,1048,0.04583333333333333,0.059245960502693,0.7872735717603344,0.05168363351605325,0.6801795853690743,0.4232597661315137,1114,6459,1440,6133
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,45.0,51,0,1003,6363,96,111,0.1361661688840619,0.900359066427289,0.014862981885740827,0.2365566037735849,0.1451208239799287,0.45761102415651495,1114,6459,7366,207,66,1375,5084,1048,0.04580152671755725,0.059245960502693,0.7871187490323579,0.05166340508806262,0.6800475373035785,0.42318235476752547,1114,6459,1441,6132
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,46.0,51,0,1018,6378,81,96,0.1376419686316928,0.9138240574506283,0.012540640966093822,0.23924794359576967,0.1451208239799287,0.4631823492083611,1114,6459,7396,177,67,1377,5082,1047,0.046398891966759004,0.06014362657091562,0.786809103576405,0.05238467552775606,0.6799154892380826,0.4234763650736603,1114,6459,1444,6129
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,47.0,51,0,1027,6388,71,87,0.1385030343897505,0.921903052064632,0.010992413686329153,0.24082541915816627,0.14498877591443285,0.4664477328754806,1114,6459,7415,158,70,1377,5082,1044,0.04837595024187975,0.06283662477558348,0.786809103576405,0.054666146036704416,0.6803116334345701,0.42482286417599424,1114,6459,1447,6126
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,48.0,51,0,1039,6393,66,75,0.13980086114101184,0.9326750448833034,0.010218300046446818,0.24315469225368594,0.14591311237290375,0.47144667246487515,1114,6459,7432,141,72,1377,5082,1042,0.049689440993788817,0.06463195691202872,0.786809103576405,0.05618415918845103,0.6805757295655619,0.42572053024421685,1114,6459,1449,6124
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,49.0,51,0,1042,6399,60,72,0.1400349415401156,0.9353680430879713,0.009289363678588018,0.2436002337814144,0.1455169681764162,0.47232870338327965,1114,6459,7441,132,74,1378,5081,1040,0.05096418732782369,0.06642728904847396,0.7866542808484286,0.05767731878409977,0.6807077776310577,0.42654078494845127,1114,6459,1452,6121
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,50.0,51,0,1049,6407,52,65,0.1406920600858369,0.9416517055655296,0.008050781854776281,0.24480746791131855,0.14538492011092038,0.4748512437101529,1114,6459,7456,117,74,1381,5078,1040,0.05085910652920962,0.06642728904847396,0.7861898126644992,0.057609964966913195,0.6803116334345701,0.42630855085648656,1114,6459,1455,6118
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,51.0,51,0,1053,6415,44,61,0.1410016068559186,0.9452423698384201,0.006812200030964545,0.24539734327662546,0.14485672784893702,0.4760272849346923,1114,6459,7468,105,75,1381,5078,1039,0.05151098901098901,0.06732495511669659,0.7861898126644992,0.05836575875486381,0.6804436815000661,0.42675738389059786,1114,6459,1456,6117
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,52.0,51,0,1059,6420,39,55,0.1415964701163257,0.9506283662477558,0.006038086391082211,0.24647969277318746,0.14498877591443285,0.478333226319419,1114,6459,7479,94,76,1384,5075,1038,0.052054794520547946,0.06822262118491922,0.7857253444805697,0.059052059052059055,0.6801795853690743,0.42697398283274446,1114,6459,1460,6113
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,53.0,51,0,1062,6426,33,52,0.14182692307692307,0.9533213644524237,0.005109150023223409,0.246919321088119,0.14459263171794534,0.47921525723782354,1114,6459,7488,85,79,1383,5076,1035,0.054035567715458276,0.07091561938958707,0.7858801672085463,0.06133540372670807,0.6807077776310577,0.42839789329906663,1114,6459,1462,6111
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,54.0,51,0,1065,6433,26,49,0.14203787676713792,0.9560143626570916,0.0040253909273881405,0.24732930794240596,0.14406443945596198,0.4800198767922399,1114,6459,7498,75,79,1384,5075,1035,0.053998632946001365,0.07091561938958707,0.7857253444805697,0.061311602638727196,0.6805757295655619,0.42832048193507843,1114,6459,1463,6110
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,55.0,51,0,1071,6437,22,43,0.142647842301545,0.9614003590664273,0.0034061000154822726,0.24843423799582462,0.14432853558695366,0.48240322954095477,1114,6459,7508,65,83,1383,5076,1031,0.056616643929058665,0.07450628366247755,0.7858801672085463,0.06434108527131782,0.681235969893041,0.4301932254355119,1114,6459,1466,6107
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,56.0,51,0,1076,6438,21,38,0.14319936119244078,0.9658886894075404,0.003251277287505806,0.24942049142327305,0.14485672784893702,0.4845699833475231,1114,6459,7514,59,83,1384,5075,1031,0.05657805044308112,0.07450628366247755,0.7857253444805697,0.06431615652847733,0.6811039218275452,0.43011581407152366,1114,6459,1467,6106
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,57.0,51,0,1077,6442,17,37,0.14323713259741988,0.966786355475763,0.002631986375599938,0.24950770300011585,0.1444605836524495,0.48470917092568144,1114,6459,7519,54,83,1384,5075,1031,0.05657805044308112,0.07450628366247755,0.7857253444805697,0.06431615652847733,0.6811039218275452,0.43011581407152366,1114,6459,1467,6106
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,58.0,51,0,1079,6446,13,35,0.14338870431893688,0.9685816876122083,0.0020126954636940702,0.24979743025813173,0.1441964875214578,0.4852971915379512,1114,6459,7525,48,87,1383,5076,1027,0.05918367346938776,0.07809694793536805,0.7858801672085463,0.06733746130030961,0.6817641621550244,0.43198855757195714,1114,6459,1470,6103
sharedEdgeLength,continuous,<=,4.0,59.0,1.0,59.0,51,0,1081,6448,11,33,0.14357816443086732,0.9703770197486535,0.0017030500077411363,0.25014462570866597,0.1441964875214578,0.48604003487819736,1114,6459,7529,44,87,1384,5075,1027,0.05914343983684568,0.07809694793536805,0.7857253444805697,0.06731141199226306,0.6816321140895286,0.4319111462079689,1114,6459,1471,6102
