feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.2,51,0,1103,6253,206,11,0.14994562262098968,0.9901256732495511,0.03189348196315219,0.2604486422668241,0.1728509177340552,0.5110095776063517,1114,6459,7356,217,399,1076,5383,715,0.2705084745762712,0.35816876122082586,0.8334107446973216,0.3082271147161066,0.7635019146969497,0.5957897529590737,1114,6459,1475,6098
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.22,51,0,1104,6272,187,10,0.14967462039045554,0.9910233393177738,0.02895185013159932,0.2600706713780919,0.17047405255513007,0.5099875947246866,1114,6459,7376,197,399,1076,5383,715,0.2705084745762712,0.35816876122082586,0.8334107446973216,0.3082271147161066,0.7635019146969497,0.5957897529590737,1114,6459,1475,6098
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.24,51,0,1104,6283,176,10,0.14945173954243943,0.9910233393177738,0.02724880012385818,0.25973414892365604,0.16902152383467584,0.5091360697208159,1114,6459,7387,186,402,1074,5385,712,0.27235772357723576,0.3608617594254937,0.8337203901532745,0.3104247104247104,0.7641621550244289,0.597291074789384,1114,6459,1476,6097
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.26,51,0,1106,6298,161,8,0.14937871420853593,0.992818671454219,0.024926459204211177,0.25968537215308757,0.1673048989832299,0.5088725653292151,1114,6459,7404,169,402,1074,5385,712,0.27235772357723576,0.3608617594254937,0.8337203901532745,0.3104247104247104,0.7641621550244289,0.597291074789384,1114,6459,1476,6097
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.28,51,0,1107,6314,145,7,0.14917127071823205,0.9937163375224417,0.022449295556587708,0.259402460456942,0.1653241780007923,0.5080828165395147,1114,6459,7421,152,402,1074,5385,712,0.27235772357723576,0.3608617594254937,0.8337203901532745,0.3104247104247104,0.7641621550244289,0.597291074789384,1114,6459,1476,6097
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.3,51,0,1107,6325,134,7,0.14895048439181915,0.9937163375224417,0.020746245548846572,0.25906857009127077,0.16387164928033804,0.5072312915356442,1114,6459,7432,141,402,1074,5385,712,0.27235772357723576,0.3608617594254937,0.8337203901532745,0.3104247104247104,0.7641621550244289,0.597291074789384,1114,6459,1476,6097
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.32,51,0,1107,6328,131,7,0.1488903833221251,0.9937163375224417,0.02028177736491717,0.2589776582056381,0.16347550508385053,0.5069990574436795,1114,6459,7435,138,402,1075,5384,712,0.27217332430602575,0.3608617594254937,0.8335655674252981,0.3103049015824006,0.764030106958933,0.597213663425396,1114,6459,1477,6096
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.34,51,0,1109,6336,123,5,0.14895903290799195,0.9955116696588869,0.019043195541105434,0.259142423180278,0.1626832166908755,0.5072774325999961,1114,6459,7445,128,402,1075,5384,712,0.27217332430602575,0.3608617594254937,0.8335655674252981,0.3103049015824006,0.764030106958933,0.597213663425396,1114,6459,1477,6096
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.36,51,0,1111,6344,115,3,0.14902749832327297,0.9973070017953322,0.017804613717293697,0.2593068035943517,0.16189092829790044,0.5075558077563129,1114,6459,7455,118,402,1075,5384,712,0.27217332430602575,0.3608617594254937,0.8335655674252981,0.3103049015824006,0.764030106958933,0.597213663425396,1114,6459,1477,6096
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.38,51,0,1111,6357,102,3,0.1487680771290841,0.9973070017953322,0.01579191825359963,0.2589140060591936,0.1601743034464545,0.5065494600244659,1114,6459,7468,105,407,1072,5387,707,0.27518593644354294,0.3653500897666068,0.8340300356092274,0.3139220979560355,0.7650864914828998,0.5996900626879171,1114,6459,1479,6094
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.4,51,0,1111,6360,99,3,0.14870833891045376,0.9973070017953322,0.015327450069670227,0.2588235294117647,0.159778159249967,0.5063172259325012,1114,6459,7471,102,407,1072,5387,707,0.27518593644354294,0.3653500897666068,0.8340300356092274,0.3139220979560355,0.7650864914828998,0.5996900626879171,1114,6459,1479,6094
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.42,51,0,1111,6368,91,3,0.14854927129295362,0.9973070017953322,0.014088868245858492,0.25858256720586525,0.15872177472600027,0.5056979350205953,1114,6459,7479,94,407,1072,5387,707,0.27518593644354294,0.3653500897666068,0.8340300356092274,0.3139220979560355,0.7650864914828998,0.5996900626879171,1114,6459,1479,6094
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.44,51,0,1111,6379,80,3,0.14833110814419226,0.9973070017953322,0.012385818238117356,0.25825197582519754,0.157269246005546,0.5048464100167248,1114,6459,7490,83,401,1079,5380,713,0.27094594594594595,0.3599640933572711,0.8329462765133921,0.30917501927525065,0.7633698666314539,0.5964551849353317,1114,6459,1480,6093
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.46,51,0,1111,6385,74,3,0.14821237993596584,0.9973070017953322,0.011456881870258555,0.2580720092915214,0.15647695761257097,0.5043819418327954,1114,6459,7496,77,401,1079,5380,713,0.27094594594594595,0.3599640933572711,0.8329462765133921,0.30917501927525065,0.7633698666314539,0.5964551849353317,1114,6459,1480,6093
unionAspectRatio,continuous,<=,1.0,2.48,0.02,2.48,51,0,1111,6389,70,3,0.14813333333333334,0.9973070017953322,0.010837590958352687,0.2579521708846065,0.1559487653505876,0.5040722963768425,1114,6459,7500,73,401,1079,5380,713,0.27094594594594595,0.3599640933572711,0.8329462765133921,0.30917501927525065,0.7633698666314539,0.5964551849353317,1114,6459,1480,6093
