feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.51,51,0,1066,5988,471,48,0.15111993195350157,0.9569120287253142,0.07292150487691593,0.26101860920666015,0.20295787666710682,0.5149167668011151,1114,6459,7054,519,333,1045,5414,781,0.2416545718432511,0.2989228007181329,0.8382102492645921,0.26725521669341895,0.7588802324045952,0.5685665249913625,1114,6459,1378,6195
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.52,51,0,1066,5988,471,48,0.15111993195350157,0.9569120287253142,0.07292150487691593,0.26101860920666015,0.20295787666710682,0.5149167668011151,1114,6459,7054,519,334,1042,5417,780,0.24273255813953487,0.2998204667863555,0.8386747174485214,0.26827309236947794,0.7594084246665787,0.5692475921174385,1114,6459,1376,6197
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.53,51,0,1066,5988,471,48,0.15111993195350157,0.9569120287253142,0.07292150487691593,0.26101860920666015,0.20295787666710682,0.5149167668011151,1114,6459,7054,519,330,1042,5417,784,0.24052478134110788,0.296229802513465,0.8386747174485214,0.26548672566371684,0.7588802324045952,0.5674522599809932,1114,6459,1372,6201
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.54,51,0,1066,5987,472,48,0.15114135828725364,0.9569120287253142,0.0730763276048924,0.2610505693645157,0.20308992473260268,0.5149941781651033,1114,6459,7053,520,330,1042,5417,784,0.24052478134110788,0.296229802513465,0.8386747174485214,0.26548672566371684,0.7588802324045952,0.5674522599809932,1114,6459,1372,6201
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.55,51,0,1066,5978,481,48,0.1513344690516752,0.9569120287253142,0.0744697321566806,0.2613385633733758,0.20427835732206523,0.5156908804409974,1114,6459,7044,529,329,1038,5421,785,0.24067300658376006,0.29533213644524237,0.8392940083604273,0.26521563885530025,0.7592763766010828,0.5673130724028348,1114,6459,1367,6206
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.56,51,0,1062,5852,607,52,0.15360138848712757,0.9533213644524237,0.09397739588171544,0.2645739910313902,0.22038822131255778,0.5236493801670695,1114,6459,6914,659,331,1035,5424,783,0.24231332357247437,0.2971274685816876,0.8397584765443568,0.2669354838709677,0.759936616928562,0.5684429725630222,1114,6459,1366,6207
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.57,51,0,1062,5852,607,52,0.15360138848712757,0.9533213644524237,0.09397739588171544,0.2645739910313902,0.22038822131255778,0.5236493801670695,1114,6459,6914,659,331,1034,5425,783,0.2424908424908425,0.2971274685816876,0.8399132992723332,0.2670431625655506,0.7600686649940578,0.5685203839270103,1114,6459,1365,6208
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.58,51,0,1012,5603,856,102,0.1529856386999244,0.9084380610412927,0.1325282551478557,0.26187087592185276,0.24666578634623001,0.5204831580945741,1114,6459,6615,958,328,1031,5428,786,0.24135393671817512,0.29443447037701975,0.8403777674562626,0.265264860493328,0.7600686649940578,0.5674061189166412,1114,6459,1359,6214
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.59,51,0,1012,5602,857,102,0.1530087692772906,0.9084380610412927,0.13268307787583217,0.2619047619047619,0.24679783441172587,0.5205605694585624,1114,6459,6614,959,326,1027,5432,788,0.2409460458240946,0.2926391382405745,0.8409970583681684,0.26428860964734496,0.7603327611250495,0.5668180983043715,1114,6459,1353,6220
vertexCountRatio,ratio,>=,0.0,1.0,0.01,0.6,51,0,1012,5602,857,102,0.1530087692772906,0.9084380610412927,0.13268307787583217,0.2619047619047619,0.24679783441172587,0.5205605694585624,1114,6459,6614,959,315,1026,5433,799,0.2348993288590604,0.28276481149012567,0.8411518810961449,0.25661914460285135,0.7590122804700911,0.5619583462931352,1114,6459,1341,6232
