feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaMin,continuous,>=,100.0,3300.0,50.0,2100.0,51,0,36,282,6177,1078,0.11320754716981132,0.03231597845601436,0.9563399907106364,0.05027932960893854,0.8204146309256569,0.4943279845833254,1114,6459,318,7255,12,77,6382,1102,0.1348314606741573,0.010771992818671455,0.9880786499458121,0.019950124688279305,0.8443153307804041,0.49942532138224177,1114,6459,89,7484
areaMin,continuous,>=,100.0,3300.0,50.0,2150.0,51,0,33,263,6196,1081,0.11148648648648649,0.0296229802513465,0.9592816225421892,0.04680851063829787,0.8225273999735904,0.4944523013967678,1114,6459,296,7277,11,72,6387,1103,0.13253012048192772,0.009874326750448833,0.9888527635856944,0.018379281537176273,0.8448435230423874,0.49936354516807163,1114,6459,83,7490
areaMin,continuous,>=,100.0,3300.0,50.0,2200.0,51,0,29,235,6224,1085,0.10984848484848485,0.026032315978456014,0.9636166589255303,0.0420899854862119,0.8256965535454905,0.49482448745199314,1114,6459,264,7309,10,67,6392,1104,0.12987012987012986,0.008976660682226212,0.9896268772255767,0.016792611251049538,0.8453717153043708,0.4993017689539015,1114,6459,77,7496
areaMin,continuous,>=,100.0,3300.0,50.0,2250.0,51,0,27,212,6247,1087,0.11297071129707113,0.02423698384201077,0.967177581668989,0.03991130820399113,0.8284695629209032,0.4957072827554999,1114,6459,239,7334,10,60,6399,1104,0.14285714285714285,0.008976660682226212,0.990710636321412,0.01689189189189189,0.8462960517628417,0.4998436485018191,1114,6459,70,7503
areaMin,continuous,>=,100.0,3300.0,50.0,2300.0,51,0,26,197,6262,1088,0.11659192825112108,0.02333931777378815,0.969499922588636,0.03889304412864622,0.8303182358378449,0.4964196201812121,1114,6459,223,7350,10,55,6404,1104,0.15384615384615385,0.008976660682226212,0.9914847499612943,0.016963528413910092,0.8469562920903209,0.5002307053217603,1114,6459,65,7508
areaMin,continuous,>=,100.0,3300.0,50.0,2350.0,51,0,26,192,6267,1088,0.11926605504587157,0.02333931777378815,0.9702740362285184,0.03903903903903904,0.8309784761653242,0.4968066770011533,1114,6459,218,7355,10,53,6406,1104,0.15873015873015872,0.008976660682226212,0.9917943954172472,0.016992353440951572,0.8472203882213125,0.5003855280497367,1114,6459,63,7510
areaMin,continuous,>=,100.0,3300.0,50.0,2400.0,51,0,25,179,6280,1089,0.12254901960784313,0.02244165170556553,0.9722867316922125,0.03793626707132018,0.8325630529512743,0.497364191698889,1114,6459,204,7369,9,50,6409,1105,0.15254237288135594,0.00807899461400359,0.9922588636011767,0.015345268542199485,0.8474844843523043,0.5001689291075901,1114,6459,59,7514
areaMin,continuous,>=,100.0,3300.0,50.0,2450.0,51,0,22,164,6295,1092,0.11827956989247312,0.019748653500897665,0.9746090726118595,0.033846153846153845,0.8341476297372243,0.4971788630563786,1114,6459,186,7387,8,46,6413,1106,0.14814814814814814,0.00718132854578097,0.9928781545130825,0.013698630136986302,0.8478806285487918,0.5000297415294317,1114,6459,54,7519
areaMin,continuous,>=,100.0,3300.0,50.0,2500.0,51,0,22,156,6303,1092,0.12359550561797752,0.019748653500897665,0.9758476544356711,0.034055727554179564,0.8352040142611911,0.4977981539682844,1114,6459,178,7395,8,45,6414,1106,0.1509433962264151,0.00718132854578097,0.993032977241059,0.013710368466152529,0.8480126766142876,0.50010715289342,1114,6459,53,7520
areaMin,continuous,>=,100.0,3300.0,50.0,2550.0,51,0,22,152,6307,1092,0.12643678160919541,0.019748653500897665,0.976466945347577,0.034161490683229816,0.8357322065231745,0.4981077994242374,1114,6459,174,7399,8,45,6414,1106,0.1509433962264151,0.00718132854578097,0.993032977241059,0.013710368466152529,0.8480126766142876,0.50010715289342,1114,6459,53,7520
