feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.565,51,0,1044,3724,2735,70,0.21895973154362416,0.9371633752244165,0.4234401610156371,0.35498129887793267,0.4990096395087812,0.6803017681200267,1114,6459,4768,2805,753,652,5807,361,0.5359430604982206,0.6759425493716338,0.8990555813593436,0.5978562921794363,0.8662353096527136,0.7874990653654887,1114,6459,1405,6168
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.57,51,0,1052,3843,2616,62,0.21491317671092952,0.9443447037701975,0.4050162563864375,0.3501414544849393,0.4843523042387429,0.6746804800783175,1114,6459,4895,2678,748,663,5796,366,0.5301204819277109,0.6714542190305206,0.8973525313516024,0.5924752475247526,0.8641225406047801,0.7844033751910615,1114,6459,1411,6162
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.575,51,0,1059,3990,2469,55,0.20974450386215093,0.9506283662477558,0.3822573153738969,0.3436638000973552,0.46586557506932524,0.6664428408108264,1114,6459,5049,2524,749,666,5793,365,0.5293286219081272,0.6723518850987432,0.896888063167673,0.5923289837880585,0.8638584444737885,0.784619974133208,1114,6459,1415,6158
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.58,51,0,1062,4127,2332,52,0.20466371169782233,0.9533213644524237,0.3610466016411209,0.3369823893384103,0.44817113429288263,0.6571839830467723,1114,6459,5189,2384,750,669,5790,364,0.5285412262156448,0.6732495511669659,0.8964235949837436,0.5921831819976313,0.8635943483427968,0.7848365730753548,1114,6459,1419,6154
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.585,51,0,1068,4239,2220,46,0.20124364047484455,0.9587073608617595,0.34370645610775663,0.3326584644136427,0.4341740393503235,0.651206908484758,1114,6459,5307,2266,747,675,5784,367,0.5253164556962026,0.670556552962298,0.8954946586158848,0.5891167192429022,0.8624059157533343,0.7830256057890914,1114,6459,1422,6151
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.59,51,0,1074,4371,2088,40,0.1972451790633609,0.9640933572710951,0.32326985601486297,0.32748894648574484,0.4175359830978476,0.643681606642979,1114,6459,5445,2128,746,679,5780,368,0.5235087719298246,0.6696588868940754,0.8948753677039789,0.5876329263489564,0.861745675425855,0.7822671272990271,1114,6459,1425,6148
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.595,51,0,1081,4492,1967,33,0.193970931275794,0.9703770197486535,0.3045363059297105,0.3233138926274862,0.4024825036313218,0.637456662839182,1114,6459,5573,2000,747,679,5780,367,0.5238429172510519,0.670556552962298,0.8948753677039789,0.5881889763779529,0.8618777234913508,0.7827159603331384,1114,6459,1426,6147
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.6,51,0,1082,4634,1825,32,0.18929321203638907,0.9712746858168761,0.28255147855705215,0.3168374816983895,0.3838637263964083,0.6269130821869642,1114,6459,5716,1857,747,681,5778,367,0.523109243697479,0.670556552962298,0.894565722248026,0.5877261998426436,0.8616136273603592,0.782561137605162,1114,6459,1428,6145
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.605,51,0,1084,4737,1722,30,0.18622229857412817,0.9730700179533214,0.2666047375754761,0.3126171593366979,0.3705268717813284,0.6198373777643987,1114,6459,5821,1752,747,684,5775,367,0.5220125786163522,0.670556552962298,0.8941012540640966,0.5870333988212181,0.8612174831638717,0.7823289035131973,1114,6459,1431,6142
centroidSharedEdgeDistanceNormalized,continuous,<=,0.335,0.775,0.005,0.61,51,0,1086,4837,1622,28,0.18335303055883842,0.9748653500897666,0.2511224647778294,0.30865425607503194,0.357586161362736,0.612993907433798,1114,6459,5923,1650,743,691,5768,371,0.5181311018131102,0.6669658886894075,0.8930174949682613,0.5832025117739403,0.8597649544434174,0.7799916918288344,1114,6459,1434,6139
