feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.66,51,0,1114,5351,1108,0,0.17231245166279968,1.0,0.17154358259792538,0.2939701807626336,0.2934108015317576,0.5857717912989627,1114,6459,6465,1108,579,874,5585,535,0.39848589125946315,0.5197486535008977,0.8646849357485679,0.4511102454226724,0.8139442757163607,0.6922167946247328,1114,6459,1453,6120
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.67,51,0,1113,5258,1201,1,0.1746978496311411,0.9991023339317774,0.1859420962997368,0.29739478957915827,0.30555922355737486,0.5925222151157571,1114,6459,6371,1202,581,867,5592,533,0.40124309392265195,0.5215439856373429,0.8657686948444031,0.45355191256830607,0.8151327083058233,0.6936563402408731,1114,6459,1448,6125
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.68,51,0,1111,5161,1298,3,0.17713647959183673,0.9973070017953322,0.2009599009134541,0.3008394259409694,0.31810378977947973,0.5991334513543931,1114,6459,6272,1301,577,868,5591,537,0.39930795847750866,0.5179533213644524,0.8656138721164267,0.4509574052364204,0.8144724679783442,0.6917835967404395,1114,6459,1445,6128
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.69,51,0,1110,5067,1392,4,0.17969888295288974,0.9964093357271095,0.215513237343242,0.30448498148402137,0.3303842598705929,0.6059612865351758,1114,6459,6177,1396,576,865,5594,538,0.39972241498959055,0.5170556552962298,0.8660783403003561,0.45088062622309194,0.8147365641093358,0.691566997798293,1114,6459,1441,6132
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.7,51,0,1110,4967,1492,4,0.18265591574790194,0.9964093357271095,0.23099551014088868,0.3087192323738006,0.34358906642017695,0.6137024229339991,1114,6459,6077,1496,574,863,5596,540,0.39944328462073764,0.5152603231597845,0.866387985756309,0.4500196001568012,0.8147365641093358,0.6908241544580468,1114,6459,1437,6136
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.71,51,0,1109,4860,1599,5,0.1857932652035517,0.9955116696588869,0.24756154203437064,0.313144147959904,0.357586161362736,0.6215366058466287,1114,6459,5969,1604,571,861,5598,543,0.3987430167597765,0.5125673249551167,0.866697631212262,0.44854673998428907,0.81460451604384,0.6896324780836893,1114,6459,1432,6141
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.72,51,0,1108,4753,1706,6,0.18904623784337143,0.9946140035906643,0.26412757392785263,0.3177060931899642,0.37158325630529515,0.6293707887592584,1114,6459,5861,1712,571,859,5600,543,0.3993006993006993,0.5125673249551167,0.8670072766682149,0.4488993710691824,0.8148686121748316,0.6897873008116657,1114,6459,1430,6143
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.73,51,0,1104,4653,1806,10,0.19176654507556018,0.9910233393177738,0.2796098467254993,0.32135060398777465,0.3842598705928958,0.6353165930216366,1114,6459,5757,1816,566,857,5602,548,0.3977512297962052,0.5080789946140036,0.8673169221241678,0.44619629483642104,0.8144724679783442,0.6876979583690856,1114,6459,1423,6150
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.74,51,0,1098,4533,1926,16,0.1949920085242408,0.9856373429084381,0.29818857408267535,0.3255744996293551,0.39931335005942165,0.6419129584955567,1114,6459,5631,1942,558,861,5598,556,0.39323467230443976,0.5008976660682226,0.866697631212262,0.4405842874062377,0.812887891192394,0.6837976486402423,1114,6459,1419,6154
junctionAngleRatio,ratio,>=,0.0,1.0,0.01,0.75,51,0,1088,4419,2040,26,0.1975667332485927,0.9766606822262118,0.3158383650719926,0.3286512611388008,0.41304634887098907,0.6462495236491022,1114,6459,5507,2066,559,859,5600,555,0.3942172073342736,0.5017953321364452,0.8670072766682149,0.4415481832543444,0.8132840353888815,0.68440130440233,1114,6459,1418,6155
