feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaRatio,ratio,<=,0.0,1.0,0.01,0.35,51,0,91,926,5533,1023,0.08947885939036382,0.08168761220825853,0.8566341538937916,0.08540591271703425,0.7426383203486069,0.46916088305102505,1114,6459,1017,6556,31,381,6078,1083,0.07524271844660194,0.027827648114901255,0.9410125406409661,0.04062909567496723,0.8066816321140895,0.48442009437793365,1114,6459,412,7161
areaRatio,ratio,<=,0.0,1.0,0.01,0.36,51,0,99,979,5480,1015,0.09183673469387756,0.08886894075403949,0.8484285493110388,0.09032846715328466,0.736696157401294,0.46864874503253917,1114,6459,1078,6495,34,397,6062,1080,0.07888631090487239,0.03052064631956912,0.9385353769933427,0.04401294498381877,0.8049650072626436,0.48452801165645587,1114,6459,431,7142
areaRatio,ratio,<=,0.0,1.0,0.01,0.37,51,0,103,1039,5420,1011,0.09019264448336252,0.09245960502692999,0.8391391856324508,0.09131205673758865,0.729301465733527,0.4657993953296904,1114,6459,1142,6431,36,413,6046,1078,0.0801781737193764,0.03231597845601436,0.9360582133457191,0.04606525911708253,0.8031163343457018,0.4841870959008667,1114,6459,449,7124
areaRatio,ratio,<=,0.0,1.0,0.01,0.38,51,0,109,1104,5355,1005,0.0898598516075845,0.09784560143626571,0.8290757083139805,0.09368285345938976,0.7215106298692724,0.4634606548751231,1114,6459,1213,6360,36,434,6025,1078,0.07659574468085106,0.03231597845601436,0.9328069360582133,0.045454545454545456,0.8003433249702891,0.48256145725711386,1114,6459,470,7103
areaRatio,ratio,<=,0.0,1.0,0.01,0.39,51,0,117,1170,5289,997,0.09090909090909091,0.10502692998204669,0.8188574082675337,0.09745939192003333,0.7138518420705137,0.4619421691247902,1114,6459,1287,6286,40,452,6007,1074,0.08130081300813008,0.03590664272890485,0.930020126954637,0.04981320049813201,0.7984946520533475,0.4829633848417709,1114,6459,492,7081
areaRatio,ratio,<=,0.0,1.0,0.01,0.4,51,0,127,1227,5232,987,0.09379615952732644,0.11400359066427289,0.810032512772875,0.10291734197730956,0.7076455829922091,0.46201805171857396,1114,6459,1354,6219,42,474,5985,1072,0.08139534883720931,0.03770197486535009,0.9266140269391546,0.051533742331288344,0.7958536907434306,0.48215800090225236,1114,6459,516,7057
areaRatio,ratio,<=,0.0,1.0,0.01,0.41,51,0,136,1270,5189,978,0.09672830725462304,0.12208258527827648,0.8033751354698869,0.10793650793650794,0.7031559487653506,0.4627288603740817,1114,6459,1406,6167,47,488,5971,1067,0.08785046728971962,0.0421903052064632,0.9244465087474841,0.057004244996967865,0.794665258153968,0.48331840697697365,1114,6459,535,7038
areaRatio,ratio,<=,0.0,1.0,0.01,0.42,51,0,144,1331,5128,970,0.0976271186440678,0.12926391382405744,0.7939309490633225,0.1112398609501738,0.696157401294071,0.46159743144369,1114,6459,1475,6098,52,503,5956,1062,0.0936936936936937,0.0466786355475763,0.9221241678278371,0.062312762133013774,0.7933447774990097,0.48440140168770673,1114,6459,555,7018
areaRatio,ratio,<=,0.0,1.0,0.01,0.43,51,0,153,1398,5061,961,0.09864603481624758,0.13734290843806105,0.7835578262888993,0.11482176360225141,0.6884986134953123,0.46045036736348016,1114,6459,1551,6022,56,525,5934,1058,0.0963855421686747,0.05026929982046679,0.9187180678123549,0.06607669616519174,0.7909679123200846,0.48449368381641084,1114,6459,581,6992
areaRatio,ratio,<=,0.0,1.0,0.01,0.44,51,0,165,1453,5006,949,0.10197775030902348,0.1481149012567325,0.7750425762501936,0.12079062957540261,0.6828205466789912,0.461578738753463,1114,6459,1618,5955,59,539,5920,1055,0.09866220735785954,0.05296229802513465,0.9165505496206843,0.0689252336448598,0.7895153835996302,0.48475642382290945,1114,6459,598,6975
areaRatio,ratio,<=,0.0,1.0,0.01,0.45,51,0,170,1539,4920,944,0.0994733762434172,0.1526032315978456,0.7617278216442174,0.12043924902585901,0.6721246533738281,0.4571655266210315,1114,6459,1709,5864,61,554,5905,1053,0.0991869918699187,0.05475763016157989,0.9142282087010373,0.07056101792943897,0.7877987587481844,0.48449291943130857,1114,6459,615,6958
areaRatio,ratio,<=,0.0,1.0,0.01,0.46,51,0,187,1605,4854,927,0.10435267857142858,0.16786355475763015,0.7515095215977705,0.12869924294562973,0.6656542981645319,0.45968653817770033,1114,6459,1792,5781,66,572,5887,1048,0.10344827586206896,0.059245960502693,0.911441399597461,0.07534246575342467,0.7860821338967384,0.485343680050077,1114,6459,638,6935
areaRatio,ratio,<=,0.0,1.0,0.01,0.47,51,0,198,1675,4784,916,0.10571276027762948,0.17773788150807898,0.7406719306394178,0.13257448945430197,0.6578634623002773,0.4592049060737484,1114,6459,1873,5700,70,590,5869,1044,0.10606060606060606,0.06283662477558348,0.9086545904938845,0.07891770011273957,0.7842334609797966,0.485745607634734,1114,6459,660,6913
areaRatio,ratio,<=,0.0,1.0,0.01,0.48,51,0,211,1752,4707,903,0.1074885379521141,0.18940754039497307,0.7287505805852299,0.1371465713357166,0.6494123861085435,0.4590790604901015,1114,6459,1963,5610,72,612,5847,1042,0.10526315789473684,0.06463195691202872,0.9052484904784023,0.08008898776418243,0.7815924996698799,0.4849402236952155,1114,6459,684,6889
