feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,36.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,37.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,38.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,39.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,953,525,5934,161,0.6447902571041949,0.855475763016158,0.9187180678123549,0.7353395061728396,0.9094150270698534,0.8870969154142565,1114,6459,1478,6095
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,40.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,955,522,5937,159,0.6465809072444143,0.8572710951526032,0.9191825359962843,0.7371671169432651,0.9100752673973326,0.8882268155744437,1114,6459,1477,6096
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,41.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,955,522,5937,159,0.6465809072444143,0.8572710951526032,0.9191825359962843,0.7371671169432651,0.9100752673973326,0.8882268155744437,1114,6459,1477,6096
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,42.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,955,522,5937,159,0.6465809072444143,0.8572710951526032,0.9191825359962843,0.7371671169432651,0.9100752673973326,0.8882268155744437,1114,6459,1477,6096
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,43.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,955,522,5937,159,0.6465809072444143,0.8572710951526032,0.9191825359962843,0.7371671169432651,0.9100752673973326,0.8882268155744437,1114,6459,1477,6096
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,44.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,955,522,5937,159,0.6465809072444143,0.8572710951526032,0.9191825359962843,0.7371671169432651,0.9100752673973326,0.8882268155744437,1114,6459,1477,6096
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,45.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,955,522,5937,159,0.6465809072444143,0.8572710951526032,0.9191825359962843,0.7371671169432651,0.9100752673973326,0.8882268155744437,1114,6459,1477,6096
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,46.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,955,522,5937,159,0.6465809072444143,0.8572710951526032,0.9191825359962843,0.7371671169432651,0.9100752673973326,0.8882268155744437,1114,6459,1477,6096
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,47.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,957,519,5940,157,0.6483739837398373,0.8590664272890485,0.9196470041802136,0.7389961389961388,0.9107355077248118,0.889356715734631,1114,6459,1476,6097
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,48.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,958,517,5942,156,0.6494915254237288,0.8599640933572711,0.9199566496361666,0.7400540749324063,0.9111316519212993,0.8899603714967188,1114,6459,1475,6098
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,49.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,958,517,5942,156,0.6494915254237288,0.8599640933572711,0.9199566496361666,0.7400540749324063,0.9111316519212993,0.8899603714967188,1114,6459,1475,6098
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,50.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,958,517,5942,156,0.6494915254237288,0.8599640933572711,0.9199566496361666,0.7400540749324063,0.9111316519212993,0.8899603714967188,1114,6459,1475,6098
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,51.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,963,510,5949,151,0.6537678207739308,0.8644524236983842,0.9210404087320019,0.7444916892153073,0.9127162287072494,0.892746416215193,1114,6459,1473,6100
junctionAngleAverageDegrees,angle,>=,0.0,180.0,1.0,52.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,965,507,5952,149,0.6555706521739131,0.8662477558348295,0.9215048769159313,0.7463263727764888,0.9133764690347287,0.8938763163753805,1114,6459,1472,6101
