feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.4,51,0,344,2777,3682,770,0.11022108298622237,0.3087971274685817,0.5700572844093513,0.16245572609208975,0.5316255116862538,0.4394272059389665,1114,6459,3121,4452,138,999,5460,976,0.12137203166226913,0.12387791741472172,0.8453320947515095,0.12261217236783652,0.7392050706457151,0.48460500608311563,1114,6459,1137,6436
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.42,51,0,314,2651,3808,800,0.10590219224283305,0.28186714542190305,0.5895649481343861,0.15395930375091935,0.5443021259738545,0.4357160467781446,1114,6459,2965,4608,134,980,5479,980,0.12028725314183124,0.12028725314183124,0.8482737265830624,0.12028725314183124,0.7411857916281527,0.4842804898624468,1114,6459,1114,6459
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.44,51,0,295,2511,3948,819,0.10513186029935852,0.26481149012567323,0.6112401300510915,0.15051020408163265,0.5602799418988512,0.4380258100883824,1114,6459,2806,4767,132,967,5492,982,0.12010919017288443,0.118491921005386,0.8502864220467564,0.11929507455942161,0.7426383203486069,0.4843891715260712,1114,6459,1099,6474
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.46,51,0,272,2392,4067,842,0.1021021021021021,0.24416517055655296,0.6296640346802911,0.14399152991000527,0.5729565561864519,0.436914602618422,1114,6459,2664,4909,128,957,5502,986,0.11797235023041475,0.11490125673249552,0.8518346493265211,0.11641655297862664,0.743430608741582,0.4833679530295083,1114,6459,1085,6488
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.48,51,0,258,2284,4175,856,0.10149488591660111,0.23159784560143626,0.6463848893017495,0.14113785557986872,0.5853690743430608,0.4389913674515929,1114,6459,2542,5031,123,942,5517,991,0.11549295774647887,0.11041292639138241,0.8541569902461681,0.11289582377237264,0.7447510893965403,0.48228495831877527,1114,6459,1065,6508
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.5,51,0,238,2180,4279,876,0.09842845326716294,0.21364452423698385,0.662486453011302,0.1347678369195923,0.5964611118447115,0.43806548862414296,1114,6459,2418,5155,121,922,5537,993,0.11601150527325024,0.10861759425493717,0.8572534448056974,0.11219286045433473,0.7471279545754654,0.4829355195303173,1114,6459,1043,6530
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.52,51,0,226,2070,4389,888,0.09843205574912892,0.20287253141831238,0.6795169530887134,0.13255131964809383,0.6094018222633039,0.4411947422535129,1114,6459,2296,5277,119,913,5546,995,0.11531007751937984,0.10682226211849193,0.8586468493574857,0.11090400745573159,0.7480522910339363,0.4827345557379888,1114,6459,1032,6541
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.54,51,0,214,1948,4511,900,0.09898242368177614,0.19210053859964094,0.6984053259018423,0.13064713064713065,0.6239271094678462,0.44525293225074164,1114,6459,2162,5411,117,896,5563,997,0.11549851924975321,0.10502692998204669,0.8612788357330856,0.11001410437235544,0.750033012016374,0.48315288285756613,1114,6459,1013,6560
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.56,51,0,199,1851,4608,915,0.09707317073170732,0.17863554757630162,0.7134231305155597,0.12579013906447536,0.6347550508385053,0.4460293390459307,1114,6459,2050,5523,110,876,5583,1004,0.11156186612576065,0.09874326750448834,0.864375290292615,0.10476190476190476,0.7517496368678199,0.48155927889855166,1114,6459,986,6587
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.58,51,0,189,1762,4697,925,0.09687339825730394,0.1696588868940754,0.7272023533054652,0.1233278955954323,0.6451868480126766,0.4484306200997703,1114,6459,1951,5622,108,857,5602,1006,0.11191709844559586,0.09694793536804308,0.8673169221241678,0.10389610389610389,0.7539944539812492,0.4821324287461054,1114,6459,965,6608
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.6,51,0,167,1665,4794,947,0.09115720524017468,0.14991023339317774,0.7422201579191825,0.11337406653088936,0.6550904529248647,0.44606519565618014,1114,6459,1832,5741,102,828,5631,1012,0.10967741935483871,0.09156193895870736,0.8718067812354854,0.09980430528375733,0.7570315594876535,0.48168436009709636,1114,6459,930,6643
unionAspectRatio,continuous,>=,1.0,2.48,0.02,1.62,51,0,161,1565,4894,953,0.093279258400927,0.144524236983842,0.7577024307168292,0.11338028169014085,0.6675029710814736,0.4511133338503356,1114,6459,1726,5847,100,805,5654,1014,0.11049723756906077,0.08976660682226212,0.8753677039789441,0.09905894006934127,0.7598045688630661,0.48256715540060313,1114,6459,905,6668
