feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterMean,continuous,>=,70.0,244.0,2.0,138.0,51,0,220,2328,4131,894,0.08634222919937205,0.19748653500897667,0.6395726892707849,0.12015292190060076,0.574541132972402,0.4185296121398808,1114,6459,2548,5025,51,428,6031,1063,0.10647181628392484,0.04578096947935368,0.9337358724260721,0.06403013182674198,0.8031163343457018,0.48975842095271294,1114,6459,479,7094
perimeterMean,continuous,>=,70.0,244.0,2.0,140.0,51,0,200,2197,4262,914,0.08343763037129745,0.17953321364452424,0.6598544666357021,0.11392765593847905,0.5891984682424403,0.4196938401401132,1114,6459,2397,5176,42,408,6051,1072,0.09333333333333334,0.03770197486535009,0.9368323269856015,0.05370843989769821,0.804568863066156,0.4872671509254758,1114,6459,450,7123
perimeterMean,continuous,>=,70.0,244.0,2.0,142.0,51,0,182,2056,4403,932,0.08132260947274352,0.16337522441651706,0.681684471280384,0.10859188544152742,0.6054403802984286,0.42252984784845055,1114,6459,2238,5335,41,389,6070,1073,0.09534883720930233,0.03680430879712747,0.9397739588171543,0.05310880829015544,0.8069457282450813,0.4882891338071409,1114,6459,430,7143
perimeterMean,continuous,>=,70.0,244.0,2.0,144.0,51,0,165,1930,4529,949,0.07875894988066826,0.1481149012567325,0.7011921350054188,0.10283577438454346,0.6198336194374753,0.42465351813107566,1114,6459,2095,5478,37,373,6086,1077,0.09024390243902439,0.03321364452423698,0.9422511224647778,0.048556430446194225,0.8085303050310313,0.4877323834945074,1114,6459,410,7163
perimeterMean,continuous,>=,70.0,244.0,2.0,146.0,51,0,155,1793,4666,959,0.0795687885010267,0.13913824057450627,0.7224028487381947,0.10124101894186804,0.6366037237554469,0.4307705446563505,1114,6459,1948,5625,35,351,6108,1079,0.09067357512953368,0.03141831238779174,0.9456572224802601,0.04666666666666667,0.8111712663409482,0.4885377674340259,1114,6459,386,7187
perimeterMean,continuous,>=,70.0,244.0,2.0,148.0,51,0,139,1676,4783,975,0.0765840220385675,0.12477558348294435,0.7405171079114414,0.09491293956981907,0.6499405783705269,0.4326463456971929,1114,6459,1815,5758,26,331,6128,1088,0.07282913165266107,0.02333931777378815,0.9487536770397894,0.035350101971447986,0.8126237950614024,0.4860464974067888,1114,6459,357,7216
perimeterMean,continuous,>=,70.0,244.0,2.0,150.0,51,0,128,1571,4888,986,0.07533843437316068,0.11490125673249552,0.7567734943489705,0.09100604337006754,0.6623530965271359,0.435837375540733,1114,6459,1699,5874,24,314,6145,1090,0.07100591715976332,0.02154398563734291,0.9513856634153893,0.033057851239669415,0.81460451604384,0.48646482452636614,1114,6459,338,7235
perimeterMean,continuous,>=,70.0,244.0,2.0,152.0,51,0,122,1459,5000,992,0.07716635041113219,0.10951526032315978,0.7741136398823347,0.09053803339517626,0.676350191469695,0.4418144501027472,1114,6459,1581,5992,22,298,6161,1092,0.06875,0.019748653500897665,0.9538628270630128,0.030683403068340307,0.8164531889607817,0.4868057402819553,1114,6459,320,7253
perimeterMean,continuous,>=,70.0,244.0,2.0,154.0,51,0,116,1347,5112,998,0.07928913192071087,0.10412926391382406,0.791453785415699,0.09002716336825765,0.6903472864122541,0.4477915246647615,1114,6459,1463,6110,22,284,6175,1092,0.0718954248366013,0.019748653500897665,0.9560303452546833,0.030985915492957747,0.8183018618777235,0.4878894993777905,1114,6459,306,7267
perimeterMean,continuous,>=,70.0,244.0,2.0,156.0,51,0,108,1235,5224,1006,0.08041697691734921,0.09694793536804308,0.8087939309490634,0.08791208791208789,0.7040802852238215,0.4528709331585532,1114,6459,1343,6230,18,261,6198,1096,0.06451612903225806,0.01615798922800718,0.9595912679981421,0.025843503230437898,0.8208107751221445,0.4878746286130746,1114,6459,279,7294
perimeterMean,continuous,>=,70.0,244.0,2.0,158.0,51,0,101,1144,5315,1013,0.08112449799196787,0.09066427289048475,0.8228827991949218,0.08562950402713014,0.715172322725472,0.45677353604270327,1114,6459,1245,6328,19,247,6212,1095,0.07142857142857142,0.017055655296229804,0.9617587861898127,0.02753623188405797,0.822791496104582,0.48940722074302123,1114,6459,266,7307
perimeterMean,continuous,>=,70.0,244.0,2.0,160.0,51,0,92,1050,5409,1022,0.08056042031523643,0.08258527827648116,0.8374361356247098,0.08156028368794327,0.7263964082926185,0.4600107069505954,1114,6459,1142,6431,16,229,6230,1098,0.0653061224489796,0.01436265709156194,0.9645455952933891,0.023546725533480504,0.8247722170870196,0.4894541261924755,1114,6459,245,7328
perimeterMean,continuous,>=,70.0,244.0,2.0,162.0,51,0,89,967,5492,1025,0.08428030303030302,0.07989228007181329,0.8502864220467564,0.08202764976958526,0.7369602535322858,0.46508935105928484,1114,6459,1056,6517,18,211,6248,1096,0.07860262008733625,0.01615798922800718,0.9673324043969654,0.026805658972449735,0.8274131783969365,0.4917451968124863,1114,6459,229,7344
perimeterMean,continuous,>=,70.0,244.0,2.0,164.0,51,0,84,891,5568,1030,0.08615384615384615,0.07540394973070018,0.862052949372968,0.08042125418860699,0.7463356661824905,0.46872844955183407,1114,6459,975,6598,14,196,6263,1100,0.06666666666666667,0.012567324955116697,0.9696547453166124,0.021148036253776436,0.8288657071173907,0.49111103513586457,1114,6459,210,7363
perimeterMean,continuous,>=,70.0,244.0,2.0,166.0,51,0,76,841,5618,1038,0.08287895310796074,0.06822262118491922,0.8697940857717913,0.07483998030526834,0.7518816849333158,0.46900835347835523,1114,6459,917,6656,16,182,6277,1098,0.08080808080808081,0.01436265709156194,0.971822263508283,0.024390243902439025,0.8309784761653242,0.4930924602999225,1114,6459,198,7375
perimeterMean,continuous,>=,70.0,244.0,2.0,168.0,51,0,68,774,5685,1046,0.08076009501187649,0.06104129263913824,0.8801672085462146,0.06952965235173823,0.7596725207975703,0.4706042505926764,1114,6459,842,6731,15,166,6293,1099,0.08287292817679558,0.013464991023339317,0.9742994271559065,0.023166023166023165,0.8329591971477618,0.4938822090896229,1114,6459,181,7392
perimeterMean,continuous,>=,70.0,244.0,2.0,170.0,51,0,64,726,5733,1050,0.0810126582278481,0.05745062836624776,0.887598699489085,0.06722689075630253,0.7654826356793873,0.47252466392766634,1114,6459,790,6783,16,155,6304,1098,0.0935672514619883,0.01436265709156194,0.9760024771636476,0.024902723735408562,0.8345437739337118,0.4951825671276048,1114,6459,171,7402
perimeterMean,continuous,>=,70.0,244.0,2.0,172.0,51,0,59,657,5802,1055,0.0824022346368715,0.05296229802513465,0.8982814677194613,0.0644808743169399,0.773933711871121,0.47562188287229795,1114,6459,716,6857,16,146,6313,1098,0.09876543209876543,0.01436265709156194,0.9773958817154358,0.025078369905956115,0.8357322065231745,0.49587926940349886,1114,6459,162,7411
perimeterMean,continuous,>=,70.0,244.0,2.0,174.0,51,0,56,604,5855,1058,0.08484848484848485,0.05026929982046679,0.9064870723022139,0.06313416009019167,0.7805361151459131,0.47837818606134036,1114,6459,660,6913,14,134,6325,1100,0.0945945945945946,0.012567324955116697,0.9792537544511535,0.022187004754358162,0.8370526871781329,0.4959105397031351,1114,6459,148,7425
