feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.505,51,0,199,4404,2055,915,0.0432326743428199,0.17863554757630162,0.3181607059916396,0.06961693195732027,0.2976363396276245,0.2483981267839706,1114,6459,4603,2970,34,1176,5283,1080,0.02809917355371901,0.03052064631956912,0.8179284718996749,0.02925989672977625,0.7020995642413839,0.424224559109622,1114,6459,1210,6363
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.51,51,0,182,4260,2199,932,0.04097253489419181,0.16337522441651706,0.34045517882025084,0.06551475881929446,0.3144064439455962,0.25191520161838393,1114,6459,4442,3131,30,1166,5293,1084,0.02508361204013378,0.026929982046678635,0.8194766991794395,0.025974025974025976,0.7028918526343589,0.4232033406130591,1114,6459,1196,6377
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.515,51,0,162,4127,2332,952,0.03777104220097925,0.14542190305206462,0.3610466016411209,0.05996668517490284,0.32932787534662616,0.25323425234659275,1114,6459,4289,3284,26,1161,5298,1088,0.02190395956192081,0.02333931777378815,0.8202508128193219,0.02259887005649718,0.7030239006998548,0.421795065296555,1114,6459,1187,6386
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.52,51,0,147,3967,2492,967,0.03573164803111327,0.1319569120287253,0.3858182381173556,0.056235654169854626,0.34847484484352304,0.25888757507304044,1114,6459,4114,3459,25,1145,5314,1089,0.021367521367521368,0.02244165170556553,0.8227279764669454,0.021891418563922942,0.7050046216822924,0.4225848140862555,1114,6459,1170,6403
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.525,51,0,136,3809,2650,978,0.03447401774397972,0.12208258527827648,0.4102802291376374,0.053765566317454036,0.3678859104714116,0.2661814072079569,1114,6459,3945,3628,24,1136,5323,1090,0.020689655172413793,0.02154398563734291,0.8241213810187336,0.021108179419525065,0.7060610062062591,0.42283268332803825,1114,6459,1160,6413
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.53,51,0,130,3699,2760,984,0.03395142334813267,0.11669658886894076,0.42731072921504876,0.0525996358486749,0.381618909282979,0.27200365904199475,1114,6459,3829,3744,24,1120,5339,1090,0.02097902097902098,0.02154398563734291,0.8265985446663571,0.021257750221434897,0.7081737752541926,0.42407126515185,1114,6459,1144,6429
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.535,51,0,115,3561,2898,999,0.031284004352557127,0.10323159784560143,0.4486762656758012,0.04801670146137787,0.3978608213389674,0.2759539317607013,1114,6459,3676,3897,24,1107,5352,1090,0.021220159151193633,0.02154398563734291,0.828611240130051,0.021380846325167038,0.7098904001056384,0.425077612883697,1114,6459,1131,6442
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.54,51,0,106,3416,3043,1008,0.030096536059057353,0.09515260323159784,0.4711255612323889,0.04572907679033649,0.4158193582464017,0.28313908223199336,1114,6459,3522,4051,22,1092,5367,1092,0.019748653500897665,0.019748653500897665,0.8309335810496981,0.019748653500897665,0.7116070249570844,0.4253411172752979,1114,6459,1114,6459
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.545,51,0,101,3279,3180,1013,0.029881656804733727,0.09066427289048475,0.4923362749651649,0.04494882064975523,0.43324970289185266,0.29150027392782485,1114,6459,3380,4193,22,1075,5384,1092,0.020054694621695533,0.019748653500897665,0.8335655674252981,0.01990049751243781,0.7138518420705137,0.4266571104630979,1114,6459,1097,6476
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.55,51,0,91,3129,3330,1023,0.02826086956521739,0.08168761220825853,0.5155596841616349,0.04199353945546839,0.4517364320612703,0.2986236481849467,1114,6459,3220,4353,20,1058,5401,1094,0.01855287569573284,0.017953321364452424,0.836197553800898,0.01824817518248175,0.7158325630529513,0.4270754375826752,1114,6459,1078,6495
