feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,5.0,51,0,724,3070,3389,390,0.1908276225619399,0.6499102333931778,0.5246942251122465,0.2950285248573757,0.543113693384392,0.5873022292527121,1114,6459,3794,3779,305,880,5579,809,0.25738396624472576,0.2737881508078995,0.8637559993807091,0.2653327533710309,0.7769708173775254,0.5687720750943043,1114,6459,1185,6388
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,5.5,51,0,774,3332,3127,340,0.1885046273745738,0.6947935368043088,0.48413067038241214,0.296551724137931,0.5151195034992737,0.5894621035933605,1114,6459,4106,3467,319,892,5567,795,0.2634186622625929,0.2863554757630162,0.8618981266449914,0.27440860215053764,0.7772349135085171,0.5741268012040038,1114,6459,1211,6362
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,6.0,51,0,825,3568,2891,289,0.18779877077168222,0.7405745062836625,0.44759250657996597,0.29961866715089885,0.4906906113825432,0.5940835064318142,1114,6459,4393,3180,332,913,5546,782,0.26666666666666666,0.2980251346499102,0.8586468493574857,0.28147520135650694,0.7761785289845504,0.5783359920036979,1114,6459,1245,6328
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,6.5,51,0,871,3788,2671,243,0.1869499892680833,0.781867145421903,0.4135315064251432,0.30174952364455226,0.467714247986267,0.5976993259235232,1114,6459,4659,2914,353,923,5536,761,0.27664576802507834,0.31687612208258525,0.857098622077721,0.295397489539749,0.7776310577050046,0.5869873720801532,1114,6459,1276,6297
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,7.0,51,0,911,3986,2473,203,0.18603226465182765,0.8177737881508079,0.3828766062858028,0.30311096323407083,0.4468506536379242,0.6003251972183054,1114,6459,4897,2676,365,931,5528,749,0.2816358024691358,0.3276481149012567,0.8558600402539093,0.3029045643153527,0.7781592499669879,0.591754077577583,1114,6459,1296,6277
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,7.5,51,0,946,4218,2241,168,0.18319132455460882,0.8491921005385996,0.3469577333952624,0.3013698630136986,0.4208371847352436,0.598074916966931,1114,6459,5164,2409,364,956,5503,750,0.27575757575757576,0.3267504488330341,0.8519894720544976,0.29909613804437146,0.7747260002640961,0.5893699604437659,1114,6459,1320,6253
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,8.0,51,0,978,4399,2060,136,0.18188580993118839,0.8779174147217235,0.3189348196315219,0.3013403173625019,0.4011620229763634,0.5984261171766228,1114,6459,5377,2196,373,962,5497,741,0.2794007490636704,0.3348294434470377,0.8510605356866388,0.3046141282155982,0.7751221444605837,0.5929449895668382,1114,6459,1335,6238
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,8.5,51,0,999,4590,1869,115,0.178743961352657,0.8967684021543986,0.2893636785880167,0.29807548858719973,0.3787138518420705,0.5930660403712076,1114,6459,5589,1984,384,966,5493,730,0.28444444444444444,0.34470377019748655,0.8504412447747329,0.31168831168831174,0.7760464809190545,0.5975725074861098,1114,6459,1350,6223
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,9.0,51,0,1019,4751,1708,95,0.17660311958405545,0.914721723518851,0.26443721938380554,0.29604880883207435,0.360095074607157,0.5895794714513283,1114,6459,5770,1803,390,975,5484,724,0.2857142857142857,0.3500897666068223,0.8490478402229448,0.3146430012101654,0.775650336722567,0.5995688034148835,1114,6459,1365,6208
sharedEdgeUnionCentroidDistance,continuous,<=,0.0,24.5,0.5,9.5,51,0,1034,4915,1544,80,0.17381072449151116,0.9281867145421903,0.23904629199566496,0.2927934305535891,0.3404199128482768,0.5836165032689276,1114,6459,5949,1624,405,977,5482,709,0.2930535455861071,0.3635547576301616,0.8487381947669917,0.3245192307692308,0.777366961574013,0.6061464761985766,1114,6459,1382,6191
