feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,34.0,51,0,1114,6450,9,0,0.14727657324167107,1.0,0.0013934045517882026,0.25674118460474765,0.14828997755182888,0.5006967022758941,1114,6459,7564,9,971,495,5964,143,0.6623465211459755,0.8716337522441652,0.9233627496516489,0.7527131782945737,0.9157533342136538,0.897498250947907,1114,6459,1466,6107
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,35.0,51,0,1114,6450,9,0,0.14727657324167107,1.0,0.0013934045517882026,0.25674118460474765,0.14828997755182888,0.5006967022758941,1114,6459,7564,9,971,495,5964,143,0.6623465211459755,0.8716337522441652,0.9233627496516489,0.7527131782945737,0.9157533342136538,0.897498250947907,1114,6459,1466,6107
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,36.0,51,0,1114,6448,11,0,0.147315524993388,1.0,0.0017030500077411363,0.25680036883356383,0.14855407368282056,0.5008515250038705,1114,6459,7562,11,971,495,5964,143,0.6623465211459755,0.8716337522441652,0.9233627496516489,0.7527131782945737,0.9157533342136538,0.897498250947907,1114,6459,1466,6107
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,37.0,51,0,1114,6446,13,0,0.14735449735449735,1.0,0.0020126954636940702,0.25685958035508416,0.14881816981381224,0.501006347731847,1114,6459,7560,13,971,495,5964,143,0.6623465211459755,0.8716337522441652,0.9233627496516489,0.7527131782945737,0.9157533342136538,0.897498250947907,1114,6459,1466,6107
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,38.0,51,0,1114,6444,15,0,0.14739349034136015,1.0,0.0023223409196470044,0.2569188191881919,0.14908226594480392,0.5011611704598236,1114,6459,7558,15,972,493,5966,142,0.663481228668942,0.8725314183123878,0.9236723951076018,0.7537805350911206,0.9161494784101413,0.8981019067099948,1114,6459,1465,6108
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,39.0,51,0,1114,6442,17,0,0.14743250397035468,1.0,0.002631986375599938,0.2569780853517878,0.1493463620757956,0.5013159931878,1114,6459,7556,17,972,493,5966,142,0.663481228668942,0.8725314183123878,0.9236723951076018,0.7537805350911206,0.9161494784101413,0.8981019067099948,1114,6459,1465,6108
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,40.0,51,0,1114,6442,17,0,0.14743250397035468,1.0,0.002631986375599938,0.2569780853517878,0.1493463620757956,0.5013159931878,1114,6459,7556,17,975,489,5970,139,0.6659836065573771,0.8752244165170556,0.9242916860195076,0.756400310318076,0.9170738148686122,0.8997580512682817,1114,6459,1464,6109
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,41.0,51,0,1114,6439,20,0,0.14749106315371377,1.0,0.003096454559529339,0.25706703588323526,0.1497425062722831,0.5015482272797647,1114,6459,7553,20,975,489,5970,139,0.6659836065573771,0.8752244165170556,0.9242916860195076,0.756400310318076,0.9170738148686122,0.8997580512682817,1114,6459,1464,6109
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,42.0,51,0,1114,6434,25,0,0.14758876523582407,1.0,0.003870568199411674,0.25721542368967903,0.15040274659976233,0.5019352840997059,1114,6459,7548,25,978,485,5974,136,0.6684894053315106,0.8779174147217235,0.9249109769314136,0.7590221187427241,0.9179981513270831,0.9014141958265685,1114,6459,1463,6110
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,43.0,51,0,1114,6429,30,0,0.14768659684475674,1.0,0.004644681839294009,0.25736398290400836,0.15106298692724152,0.502322340919647,1114,6459,7543,30,978,485,5974,136,0.6684894053315106,0.8779174147217235,0.9249109769314136,0.7590221187427241,0.9179981513270831,0.9014141958265685,1114,6459,1463,6110
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,44.0,51,0,1114,6425,34,0,0.14776495556439845,1.0,0.005263972751199876,0.25748295388882464,0.15159117918922488,0.5026319863755999,1114,6459,7539,34,978,485,5974,136,0.6684894053315106,0.8779174147217235,0.9249109769314136,0.7590221187427241,0.9179981513270831,0.9014141958265685,1114,6459,1463,6110
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,45.0,51,0,1114,6423,36,0,0.1478041661138384,1.0,0.00557361820715281,0.2575424806380765,0.15185527532021656,0.5027868091035764,1114,6459,7537,36,978,485,5974,136,0.6684894053315106,0.8779174147217235,0.9249109769314136,0.7590221187427241,0.9179981513270831,0.9014141958265685,1114,6459,1463,6110
junctionAngleMinDegrees,angle,>=,0.0,180.0,1.0,46.0,51,0,1114,6418,41,0,0.14790228359001592,1.0,0.006347731847035145,0.2576914179967615,0.15251551564769575,0.5031738659235175,1114,6459,7532,41,984,476,5983,130,0.673972602739726,0.8833034111310593,0.9263043814832017,0.7645687645687647,0.9199788723095207,0.9048038963071305,1114,6459,1460,6113
