feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaMean,continuous,>=,300.0,3800.0,50.0,1300.0,51,0,178,2077,4382,936,0.07893569844789357,0.15978456014362658,0.6784331939928782,0.10566933808251708,0.6021391786610326,0.4191088770682524,1114,6459,2255,5318,43,373,6086,1071,0.10336538461538461,0.03859964093357271,0.9422511224647778,0.05620915032679738,0.8093225934240064,0.49042538169917527,1114,6459,416,7157
areaMean,continuous,>=,300.0,3800.0,50.0,1350.0,51,0,158,1921,4538,956,0.075998075998076,0.14183123877917414,0.702585539557207,0.0989664891951143,0.6200977155684669,0.4222083891681906,1114,6459,2079,5494,32,354,6105,1082,0.08290155440414508,0.02872531418312388,0.9451927542963307,0.04266666666666667,0.8103789779479731,0.48695903423972725,1114,6459,386,7187
areaMean,continuous,>=,300.0,3800.0,50.0,1400.0,51,0,139,1736,4723,975,0.07413333333333333,0.12477558348294435,0.7312277442328534,0.09300769488123119,0.6420176944407764,0.4280016638578989,1114,6459,1875,5698,42,318,6141,1072,0.11666666666666667,0.03770197486535009,0.9507663725034835,0.05698778833107191,0.8164531889607817,0.4942341736844168,1114,6459,360,7213
areaMean,continuous,>=,300.0,3800.0,50.0,1450.0,51,0,129,1597,4862,985,0.07473928157589803,0.11579892280071813,0.7527481034215823,0.0908450704225352,0.6590518948897399,0.4342735131111502,1114,6459,1726,5847,29,302,6157,1085,0.08761329305135952,0.026032315978456014,0.953243536151107,0.040138408304498274,0.8168493331572693,0.4896379260647815,1114,6459,331,7242
areaMean,continuous,>=,300.0,3800.0,50.0,1500.0,51,0,118,1462,4997,996,0.07468354430379746,0.1059245960502693,0.7736491716984053,0.08760207869339273,0.6754258550112241,0.4397868838743373,1114,6459,1580,5993,24,281,6178,1090,0.07868852459016394,0.02154398563734291,0.9564948134386128,0.03382663847780127,0.8189621022052027,0.48901939953797785,1114,6459,305,7268
areaMean,continuous,>=,300.0,3800.0,50.0,1550.0,51,0,112,1332,5127,1002,0.07756232686980609,0.10053859964093358,0.793776126335346,0.0875684128225176,0.6917998151327083,0.4471573629881398,1114,6459,1444,6129,31,253,6206,1083,0.10915492957746478,0.027827648114901255,0.9608298498219539,0.04434907010014306,0.8235837844975571,0.49432874896842754,1114,6459,284,7289
areaMean,continuous,>=,300.0,3800.0,50.0,1600.0,51,0,102,1207,5252,1012,0.07792207792207792,0.09156193895870736,0.8131289673324044,0.08419314898885678,0.70698534266473,0.45234545314555585,1114,6459,1309,6264,26,228,6231,1088,0.10236220472440945,0.02333931777378815,0.9647004180213655,0.038011695906432746,0.826224745807474,0.49401986789757685,1114,6459,254,7319
areaMean,continuous,>=,300.0,3800.0,50.0,1650.0,51,0,92,1089,5370,1022,0.07790008467400508,0.08258527827648116,0.8313980492336275,0.08017429193899782,0.7212465337382807,0.4569916637550543,1114,6459,1181,6392,23,211,6248,1091,0.09829059829059829,0.02064631956912029,0.9673324043969654,0.03412462908011869,0.8280734187244156,0.4939893619830429,1114,6459,234,7339
areaMean,continuous,>=,300.0,3800.0,50.0,1700.0,51,0,82,996,5463,1032,0.07606679035250463,0.07360861759425494,0.8457965629354389,0.07481751824817517,0.7322065231744355,0.45970259026484694,1114,6459,1078,6495,21,195,6264,1093,0.09722222222222222,0.018850987432675045,0.969809568044589,0.031578947368421054,0.8299220916413574,0.494330277738632,1114,6459,216,7357
areaMean,continuous,>=,300.0,3800.0,50.0,1750.0,51,0,74,916,5543,1040,0.07474747474747474,0.06642728904847396,0.8581823811735563,0.07034220532319391,0.741713983890136,0.4623048351110151,1114,6459,990,6583,21,177,6282,1093,0.10606060606060606,0.018850987432675045,0.9725963771481654,0.03201219512195122,0.8322989568202825,0.4957236822904202,1114,6459,198,7375
