feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidDistance,continuous,<=,15.0,76.0,1.0,25.0,51,0,581,663,5796,533,0.4670418006430868,0.5215439856373429,0.8973525313516024,0.4927905004240883,0.8420705136669748,0.7094482584944727,1114,6459,1244,6329,528,119,6340,586,0.8160741885625966,0.473967684021544,0.9815760953708005,0.5996592844974447,0.9069061138254324,0.7277718896961722,1114,6459,647,6926
centroidDistance,continuous,<=,15.0,76.0,1.0,26.0,51,0,632,831,5628,482,0.4319890635680109,0.5673249551166966,0.871342313051556,0.49049282110981757,0.8266208900039614,0.7193336340841263,1114,6459,1463,6110,564,145,6314,550,0.7954866008462623,0.5062836624775583,0.9775507044434123,0.6187602852441031,0.9082265944803909,0.7419171834604853,1114,6459,709,6864
centroidDistance,continuous,<=,15.0,76.0,1.0,27.0,51,0,685,1018,5441,429,0.4022313564298297,0.6149012567324955,0.8423904629199567,0.48633297834575784,0.8089264492275188,0.7286458598262261,1114,6459,1703,5870,595,185,6274,519,0.7628205128205128,0.5341113105924596,0.9713577953243536,0.6282998944033791,0.9070381618909283,0.7527345529584066,1114,6459,780,6793
centroidDistance,continuous,<=,15.0,76.0,1.0,28.0,51,0,725,1264,5195,389,0.36450477626948213,0.6508078994614004,0.8043040718377458,0.46728971962616817,0.7817245477353757,0.727555985649573,1114,6459,1989,5584,629,214,6245,485,0.7461447212336892,0.5646319569120287,0.9668679362130361,0.6428206438426163,0.9076984022184075,0.7657499465625324,1114,6459,843,6730
centroidDistance,continuous,<=,15.0,76.0,1.0,29.0,51,0,774,1487,4972,340,0.3423264042459089,0.6947935368043088,0.7697786034989936,0.45866666666666667,0.7587481843390994,0.7322860701516511,1114,6459,2261,5312,663,240,6219,451,0.7342192691029901,0.5951526032315978,0.9628425452856479,0.6574119980168568,0.9087547867423742,0.7789975742586228,1114,6459,903,6670
centroidDistance,continuous,<=,15.0,76.0,1.0,30.0,51,0,811,1727,4732,303,0.3195429472025217,0.7280071813285458,0.7326211487846416,0.44414019715224534,0.7319424270434438,0.7303141650565936,1114,6459,2538,5035,678,275,6184,436,0.7114375655823715,0.6086175942549371,0.9574237498064716,0.6560232220609578,0.9061138254324574,0.7830206720307044,1114,6459,953,6620
centroidDistance,continuous,<=,15.0,76.0,1.0,31.0,51,0,840,1979,4480,274,0.297978006385243,0.7540394973070018,0.6936058213345719,0.42715484363081624,0.7024957084378713,0.7238226593207868,1114,6459,2819,4754,690,315,6144,424,0.6865671641791045,0.6193895870736086,0.9512308406874129,0.6512505899008967,0.9024164795985739,0.7853102138805108,1114,6459,1005,6568
centroidDistance,continuous,<=,15.0,76.0,1.0,32.0,51,0,864,2217,4242,250,0.2804284323271665,0.7755834829443446,0.6567580120761728,0.4119189511323003,0.6742374224217615,0.7161707475102588,1114,6459,3081,4492,700,337,6122,414,0.6750241080038573,0.6283662477558348,0.9478247406719307,0.6508600650860065,0.9008319028126238,0.7880954942138827,1114,6459,1037,6536
centroidDistance,continuous,<=,15.0,76.0,1.0,33.0,51,0,894,2469,3990,220,0.26583407671721676,0.8025134649910234,0.6177426846261032,0.399374581192763,0.6449227518816849,0.7101280748085632,1114,6459,3363,4210,715,366,6093,399,0.6614246068455134,0.6418312387791741,0.9433348815606131,0.6514806378132117,0.898983229895682,0.7925830601698935,1114,6459,1081,6492
centroidDistance,continuous,<=,15.0,76.0,1.0,34.0,51,0,917,2729,3730,197,0.2515085024684586,0.8231597845601436,0.5774887753522218,0.38529411764705884,0.6136273603591708,0.7003242799561826,1114,6459,3646,3927,719,399,6060,395,0.6431127012522362,0.6454219030520646,0.9382257315373896,0.6442652329749105,0.8951538359963026,0.7918238172947272,1114,6459,1118,6455
