feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.2,51,0,1046,653,5806,68,0.6156562683931724,0.9389587073608617,0.8989007586313671,0.7436900106647707,0.9047933447774991,0.9189297329961144,1114,6459,1699,5874,1005,135,6324,109,0.881578947368421,0.9021543985637342,0.979098931723177,0.8917480035492458,0.967780272019015,0.9406266651434556,1114,6459,1140,6433
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.21,51,0,1060,739,5720,54,0.5892162312395776,0.9515260323159784,0.8855860040253909,0.7277720562993478,0.8952858840617985,0.9185560181706847,1114,6459,1799,5774,1018,142,6317,96,0.8775862068965518,0.9138240574506283,0.9780151726273417,0.8953386103781883,0.9685725604119899,0.945919615038985,1114,6459,1160,6413
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.22,51,0,1067,833,5626,47,0.5615789473684211,0.9578096947935368,0.871032667595603,0.708029197080292,0.8837977023636604,0.9144211811945699,1114,6459,1900,5673,1023,153,6306,91,0.8698979591836735,0.9183123877917415,0.9763121226196005,0.8934497816593888,0.967780272019015,0.947312255205671,1114,6459,1176,6397
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.23,51,0,1072,935,5524,42,0.534130543099153,0.9622980251346499,0.8552407493420034,0.68695930791413,0.8709890400105639,0.9087693872383267,1114,6459,2007,5566,1025,164,6295,89,0.8620689655172413,0.9201077199281867,0.9746090726118595,0.8901432913590968,0.9665918394295524,0.9473583962700232,1114,6459,1189,6384
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.24,51,0,1078,1034,5425,36,0.5104166666666666,0.9676840215439856,0.8399132992723332,0.6683199008059516,0.8587085699194507,0.9037986604081594,1114,6459,2112,5461,1027,177,6282,87,0.8529900332225914,0.921903052064632,0.9725963771481654,0.8861087144089732,0.9651393107090981,0.9472497146063987,1114,6459,1204,6369
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.25,51,0,1086,1135,5324,28,0.4889689329131022,0.9748653500897666,0.8242762037467101,0.6512743628185907,0.8464280998283376,0.8995707769182384,1114,6459,2221,5352,1033,190,6269,81,0.8446443172526574,0.9272890484739676,0.9705836816844713,0.8840393667094565,0.9642149742506272,0.9489363650792195,1114,6459,1223,6350
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.26,51,0,1092,1274,5185,22,0.46153846153846156,0.9802513464991023,0.8027558445579811,0.6275862068965518,0.8288657071173907,0.8915035955285417,1114,6459,2366,5207,1036,203,6256,78,0.8361581920903954,0.9299820466786356,0.9685709862207772,0.8805779855503613,0.9628944935956688,0.9492765164497063,1114,6459,1239,6334
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.27,51,0,1095,1388,5071,19,0.4409987917841321,0.9829443447037702,0.7851060535686639,0.6088407005838199,0.8142083718473524,0.8840251991362171,1114,6459,2483,5090,1034,211,6248,80,0.8305220883534137,0.9281867145421903,0.9673324043969654,0.8766426451886393,0.9615740129407104,0.9477595594695778,1114,6459,1245,6328
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.28,51,0,1100,1514,4945,14,0.42081101759755163,0.9874326750448833,0.765598389843629,0.5901287553648068,0.7982305559223557,0.8765155324442562,1114,6459,2614,4959,1036,229,6230,78,0.8189723320158103,0.9299820466786356,0.9645455952933891,0.8709541824295923,0.959461243892777,0.9472638209860124,1114,6459,1265,6308
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.29,51,0,1102,1640,4819,12,0.40189642596644787,0.9892280071813285,0.7460907261185942,0.5715767634854773,0.7818565958008715,0.8676593666499613,1114,6459,2742,4831,1035,238,6221,79,0.8130400628436764,0.9290843806104129,0.9631521907416009,0.867197318810222,0.9581407632378186,0.9461182856760069,1114,6459,1273,6300
