feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,28.0,51,0,930,2959,3500,184,0.239136024685009,0.8348294434470377,0.5418795479176343,0.3717769338396962,0.5849729301465734,0.688354495682336,1114,6459,3889,3684,715,421,6038,399,0.6294014084507042,0.6418312387791741,0.9348196315219074,0.6355555555555555,0.8917205862934108,0.7883254351505408,1114,6459,1136,6437
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,28.5,51,0,946,3151,3308,168,0.23090065901879425,0.8491921005385996,0.5121535841461526,0.36307810401074647,0.5617324706193054,0.6806728423423761,1114,6459,4097,3476,723,434,6025,391,0.6248919619706137,0.6490125673249552,0.9328069360582133,0.6367239101717305,0.8910603459659316,0.7909097516915842,1114,6459,1157,6416
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,29.0,51,0,961,3316,3143,153,0.22469020341360768,0.8626570915619389,0.4866078340300356,0.3565201261361529,0.5419252607949293,0.6746324627959872,1114,6459,4277,3296,721,461,5998,393,0.6099830795262268,0.6472172351885098,0.9286267224028487,0.6280487804878049,0.8872309520665522,0.7879219787956793,1114,6459,1182,6391
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,29.5,51,0,968,3507,2952,146,0.21631284916201118,0.8689407540394973,0.45703669298653044,0.3463947038826266,0.5176284167436948,0.6629887235130139,1114,6459,4475,3098,718,477,5982,396,0.600836820083682,0.644524236983842,0.9261495587552253,0.6219142485924642,0.8847220388221313,0.7853368978695336,1114,6459,1195,6378
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,30.0,51,0,974,3678,2781,140,0.20937231298366293,0.874326750448833,0.43056200650255455,0.3378425251474159,0.495840485936881,0.6524443784756938,1114,6459,4652,2921,719,492,5967,395,0.5937241948802643,0.6454219030520646,0.9238272178355783,0.6184946236559141,0.8828733659051895,0.7846245604438215,1114,6459,1211,6362
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,30.5,51,0,985,3825,2634,129,0.2047817047817048,0.8842010771992819,0.40780306549001394,0.33254557731262663,0.4778819490294467,0.6460020713446479,1114,6459,4810,2763,718,514,5945,396,0.5827922077922078,0.644524236983842,0.920421117820096,0.6121057118499573,0.8798362603987852,0.782472677401969,1114,6459,1232,6341
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,31.0,51,0,995,4001,2458,119,0.19915932746196957,0.8931777378815081,0.3805542653661558,0.32569558101472995,0.4559619701571372,0.6368660016238319,1114,6459,4996,2577,719,535,5924,395,0.5733652312599681,0.6454219030520646,0.9171698405325902,0.6072635135135135,0.8771952990888684,0.7812958717923274,1114,6459,1254,6319
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,31.5,51,0,1006,4152,2307,108,0.1950368359829391,0.9030520646319569,0.35717603344170923,0.32079081632653056,0.4374752409877195,0.6301140490368331,1114,6459,5158,2415,723,545,5914,391,0.5701892744479495,0.6490125673249552,0.9156216132528255,0.6070528967254408,0.8764030106958933,0.7823170902888903,1114,6459,1268,6305
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,32.0,51,0,1011,4302,2157,103,0.19028797289666854,0.90754039497307,0.3339526242452392,0.314610238058192,0.41832827149082263,0.6207465096091547,1114,6459,5313,2260,721,565,5894,393,0.5606531881804043,0.6472172351885098,0.9125251586932962,0.6008333333333333,0.8734979532549848,0.779871196940903,1114,6459,1286,6287
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,32.5,51,0,1014,4437,2022,100,0.186020913593836,0.9102333931777379,0.31305155596841616,0.3089108910891089,0.40089792684537173,0.6116424745730771,1114,6459,5451,2122,720,576,5883,394,0.5555555555555556,0.6463195691202872,0.910822108685555,0.5975103734439834,0.8719133764690348,0.7785708389029211,1114,6459,1296,6277
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,33.0,51,0,1026,4564,1895,88,0.18354203935599284,0.9210053859964094,0.2933890695154049,0.3060859188544153,0.38571239931335005,0.6071972277559071,1114,6459,5590,1983,724,584,5875,390,0.5535168195718655,0.6499102333931778,0.9095835268617433,0.5978530140379852,0.8713851842070514,0.7797468801274605,1114,6459,1308,6265
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,33.5,51,0,1034,4687,1772,80,0.18073763328089495,0.9281867145421903,0.27434587397429944,0.30256035113386975,0.3705268717813284,0.6012662942582448,1114,6459,5721,1852,732,588,5871,382,0.5545454545454546,0.6570915619389587,0.9089642359498374,0.6014790468364831,0.8719133764690348,0.7830278989443981,1114,6459,1320,6253
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,34.0,51,0,1039,4814,1645,75,0.17751580386126772,0.9326750448833034,0.2546833875212881,0.29826324099325396,0.35441700779083585,0.5936792162022958,1114,6459,5853,1720,737,594,5865,377,0.5537190082644629,0.6615798922800719,0.9080352995819786,0.6028629856850716,0.8717813284035388,0.7848075959310252,1114,6459,1331,6242
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,34.5,51,0,1046,4920,1539,68,0.17532685216225277,0.9389587073608617,0.23827217835578263,0.2954802259887006,0.34134424930674767,0.5886154428583221,1114,6459,5966,1607,733,611,5848,381,0.5453869047619048,0.6579892280071813,0.9054033132063787,0.596419853539463,0.8690083190281263,0.78169627060678,1114,6459,1344,6229
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,35.0,51,0,1050,5033,1426,64,0.17261219792865362,0.9425493716337523,0.22077721009444187,0.29178824510212586,0.32695101016770106,0.5816632908640971,1114,6459,6083,1490,732,623,5836,382,0.5402214022140222,0.6570915619389587,0.9035454404706611,0.5929526123936817,0.8672916941766803,0.7803185012048099,1114,6459,1355,6218
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,35.5,51,0,1058,5136,1323,56,0.170810461737165,0.9497307001795332,0.20483046911286576,0.28954570333880675,0.3144064439455962,0.5772805846461995,1114,6459,6194,1379,735,633,5826,379,0.5372807017543859,0.6597845601436265,0.9019972131908964,0.5922643029814665,0.8663673577182094,0.7808908866672615,1114,6459,1368,6205
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,36.0,51,0,1062,5238,1221,52,0.16857142857142857,0.9533213644524237,0.18903855085926613,0.28648502832479095,0.30146573352700384,0.571179957655845,1114,6459,6300,1273,737,641,5818,377,0.534833091436865,0.6615798922800719,0.9007586313670847,0.5914927768860353,0.8655750693252344,0.7811692618235783,1114,6459,1378,6195
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,36.5,51,0,1064,5317,1142,50,0.1667450242908635,0.9551166965888689,0.17680755534912526,0.28392261507671784,0.29129803248382413,0.5659621259689971,1114,6459,6381,1192,738,643,5816,376,0.5343953656770456,0.6624775583482945,0.9004489859111318,0.5915831663326653,0.8654430212597386,0.7814632721297131,1114,6459,1381,6192
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,37.0,51,0,1067,5409,1050,47,0.1647621988882026,0.9578096947935368,0.1625638643752903,0.281159420289855,0.27954575465469433,0.5601867795844135,1114,6459,6476,1097,736,652,5807,378,0.5302593659942363,0.6606822262118492,0.8990555813593436,0.5883293365307753,0.8639904925392843,0.7798689037855964,1114,6459,1388,6185
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,37.5,51,0,1072,5483,976,42,0.1635392829900839,0.9622980251346499,0.15110698250503174,0.2795670882774807,0.2704344381354813,0.5567025038198408,1114,6459,6555,1018,739,660,5799,375,0.5282344531808435,0.6633752244165171,0.8978169995355318,0.588141663350577,0.8633302522118051,0.7805961119760245,1114,6459,1399,6174
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,38.0,51,0,1073,5545,914,41,0.162133575098217,0.9631956912028725,0.14150797337049079,0.2775478530781169,0.26237950614023503,0.5523518322866816,1114,6459,6618,955,740,664,5795,374,0.5270655270655271,0.6642728904847397,0.8971977086236259,0.5877680698967435,0.8629341080153176,0.7807352995541827,1114,6459,1404,6169
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,38.5,51,0,1078,5619,840,36,0.16096759743168582,0.9676840215439856,0.13005109150023222,0.276020996031238,0.25326818962102204,0.548867556522109,1114,6459,6697,876,744,671,5788,370,0.5257950530035336,0.6678635547576302,0.8961139495277907,0.5883748517200474,0.8625379638188301,0.7819887521427105,1114,6459,1415,6158
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,39.0,51,0,1080,5671,788,34,0.15997629980743594,0.9694793536804309,0.12200030964545595,0.2746344564526383,0.24666578634623001,0.5457398316629435,1114,6459,6751,822,746,674,5785,368,0.5253521126760563,0.6696588868940754,0.8956494813438612,0.5887924230465668,0.8624059157533343,0.7826541841189683,1114,6459,1420,6153
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,39.5,51,0,1083,5739,720,31,0.15875109938434476,0.9721723518850988,0.1114723641430562,0.27293346774193544,0.2380826620890004,0.5418223580140775,1114,6459,6822,751,742,683,5776,372,0.5207017543859649,0.6660682226211849,0.8942560767920731,0.5844820795588814,0.8606892909018883,0.780162149706629,1114,6459,1425,6148
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,40.0,51,0,1086,5803,656,28,0.15764261866744084,0.9748653500897666,0.10156370955256232,0.27139822566537547,0.23002773009375413,0.5382145298211645,1114,6459,6889,684,740,691,5768,374,0.517120894479385,0.6642728904847397,0.8930174949682613,0.581532416502947,0.8593688102469299,0.7786451927265006,1114,6459,1431,6142
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,40.5,51,0,1087,5859,600,27,0.15649294558019003,0.9757630161579892,0.09289363678588017,0.26972704714640194,0.2227650864914829,0.5343283264719347,1114,6459,6946,627,739,698,5761,375,0.5142658315935977,0.6633752244165171,0.8919337358724261,0.5793806350450804,0.8583124257229632,0.7776544801444716,1114,6459,1437,6136
sharedEdgeUnsharedVerticesDistance,continuous,<=,13.5,58.0,0.5,41.0,51,0,1089,5911,548,25,0.15557142857142858,0.9775583482944344,0.08484285493110388,0.2684249445403007,0.21616268321669088,0.5312006016127692,1114,6459,7000,573,737,705,5754,377,0.5110957004160888,0.6615798922800719,0.8908499767765908,0.576682316118936,0.8571239931335006,0.7762149345283313,1114,6459,1442,6131
