feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,17.0,51,0,1,315,6144,1113,0.0031645569620253164,0.0008976660682226212,0.9512308406874129,0.0013986013986013986,0.8114353624719398,0.47606425337781777,1114,6459,316,7257,1,174,6285,1113,0.005714285714285714,0.0008976660682226212,0.9730608453320948,0.0015515903801396431,0.8300541397068533,0.4869792557001587,1114,6459,175,7398
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,17.5,51,0,1,287,6172,1113,0.003472222222222222,0.0008976660682226212,0.955565877070754,0.0014265335235378032,0.8151327083058233,0.4782317715694883,1114,6459,288,7285,1,158,6301,1113,0.006289308176100629,0.0008976660682226212,0.9755380089797182,0.0015710919088766694,0.8321669087547867,0.4882178375239704,1114,6459,159,7414
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,18.0,51,0,1,255,6204,1113,0.00390625,0.0008976660682226212,0.9605202043660009,0.0014598540145985403,0.8193582464016902,0.4807089352171118,1114,6459,256,7317,1,143,6316,1113,0.006944444444444444,0.0008976660682226212,0.9778603498993652,0.0015898251192368843,0.8341476297372243,0.4893790079837939,1114,6459,144,7429
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,18.5,51,0,0,238,6221,1114,0.0,0.0,0.9631521907416009,0.0,0.8214710154496236,0.4815760953708004,1114,6459,238,7335,0,137,6322,1114,0.0,0.0,0.9787892862672241,0.0,0.8348078700647036,0.48939464313361203,1114,6459,137,7436
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,19.0,51,0,0,215,6244,1114,0.0,0.0,0.9667131134850596,0.0,0.824508120956028,0.4833565567425298,1114,6459,215,7358,0,126,6333,1114,0.0,0.0,0.9804923362749651,0.0,0.8362603987851578,0.49024616813748256,1114,6459,126,7447
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,19.5,51,0,0,189,6270,1114,0.0,0.0,0.9707385044124478,0.0,0.8279413706589198,0.4853692522062239,1114,6459,189,7384,0,109,6350,1114,0.0,0.0,0.9831243226505652,0.0,0.8385052158985871,0.4915621613252826,1114,6459,109,7464
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,20.0,51,0,0,162,6297,1114,0.0,0.0,0.9749187180678124,0.0,0.8315066684273076,0.4874593590339062,1114,6459,162,7411,0,99,6360,1114,0.0,0.0,0.9846725499303298,0.0,0.8398256965535454,0.4923362749651649,1114,6459,99,7474
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,20.5,51,0,0,144,6315,1114,0.0,0.0,0.9777055271713888,0.0,0.8338835336062327,0.4888527635856944,1114,6459,144,7429,0,89,6370,1114,0.0,0.0,0.9862207772100945,0.0,0.8411461772085039,0.49311038860504725,1114,6459,89,7484
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,21.0,51,0,0,135,6324,1114,0.0,0.0,0.979098931723177,0.0,0.8350719661956952,0.4895494658615885,1114,6459,135,7438,0,86,6373,1114,0.0,0.0,0.9866852453940238,0.0,0.8415423214049914,0.4933426226970119,1114,6459,86,7487
sharedEdgeUnionCentroidDistance,continuous,>=,0.0,24.5,0.5,21.5,51,0,0,122,6337,1114,0.0,0.0,0.9811116271868711,0.0,0.8367885910471412,0.49055581359343553,1114,6459,122,7451,0,77,6382,1114,0.0,0.0,0.9880786499458121,0.0,0.842730753994454,0.49403932497290604,1114,6459,77,7496
