feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
areaRatio,ratio,>=,0.0,1.0,0.01,0.28,51,0,1075,5879,580,39,0.1545872878918608,0.9649910233393177,0.08979718222635083,0.26648487853247393,0.218539548395616,0.5273941027828343,1114,6459,6954,619,362,1024,5435,752,0.2611832611832612,0.3249551166965889,0.8414615265520978,0.28959999999999997,0.7654826356793873,0.5832083216243433,1114,6459,1386,6187
areaRatio,ratio,>=,0.0,1.0,0.01,0.29,51,0,1072,5843,616,42,0.15502530730296457,0.9622980251346499,0.09537080043350364,0.26703200896749285,0.22289713455697874,0.5288344127840767,1114,6459,6915,658,359,1023,5436,755,0.2597684515195369,0.322262118491921,0.8416163492800743,0.28766025641025644,0.7652185395483956,0.5819392338859977,1114,6459,1382,6191
areaRatio,ratio,>=,0.0,1.0,0.01,0.3,51,0,1066,5800,659,48,0.1552577920186426,0.9569120287253142,0.10202817773649171,0.2671679197994988,0.22778291298032483,0.5294701032309029,1114,6459,6866,707,357,1023,5436,757,0.25869565217391305,0.32046678635547576,0.8416163492800743,0.28628708901363276,0.7649544434174039,0.581041567817775,1114,6459,1380,6193
areaRatio,ratio,>=,0.0,1.0,0.01,0.31,51,0,1056,5756,703,58,0.15502055196711687,0.947935368043088,0.10884037776745627,0.2664647993943982,0.2322725472071834,0.5283878729052721,1114,6459,6812,761,354,1023,5436,760,0.2570806100217865,0.3177737881508079,0.8416163492800743,0.2842232035327178,0.7645582992209164,0.5796950687154412,1114,6459,1377,6196
areaRatio,ratio,>=,0.0,1.0,0.01,0.32,51,0,1051,5705,754,63,0.15556542332741266,0.9434470377019749,0.11673633689425608,0.26709021601016514,0.23834675821999207,0.5300916872981155,1114,6459,6756,817,353,1021,5438,761,0.25691411935953423,0.31687612208258525,0.8419259947360273,0.28376205787781356,0.7646903472864123,0.5794010584093062,1114,6459,1374,6199
areaRatio,ratio,>=,0.0,1.0,0.01,0.33,51,0,1044,5647,812,70,0.1560304887161859,0.9371633752244165,0.12571605511689116,0.26752081998718763,0.24508120956027996,0.5314397151706538,1114,6459,6691,882,349,1017,5442,765,0.2554904831625183,0.3132854578096948,0.8425452856479331,0.28145161290322585,0.7646903472864123,0.5779153717288139,1114,6459,1366,6207
areaRatio,ratio,>=,0.0,1.0,0.01,0.34,51,0,1034,5589,870,80,0.15612260304997735,0.9281867145421903,0.13469577333952623,0.26728706216879927,0.2514195167040803,0.5314412439408582,1114,6459,6623,950,346,1018,5441,768,0.2536656891495601,0.3105924596050269,0.8423904629199567,0.2792574656981437,0.7641621550244289,0.5764914612624918,1114,6459,1364,6209
areaRatio,ratio,>=,0.0,1.0,0.01,0.35,51,0,1023,5533,926,91,0.15604026845637584,0.9183123877917415,0.1433658461062084,0.26675358539765315,0.2573616796513931,0.530839116948975,1114,6459,6556,1017,348,1013,5446,766,0.2556943423952976,0.3123877917414722,0.843164576559839,0.28121212121212125,0.7650864914828998,0.5777761841506556,1114,6459,1361,6212
areaRatio,ratio,>=,0.0,1.0,0.01,0.36,51,0,1015,5480,979,99,0.1562740569668976,0.9111310592459605,0.15157145068896113,0.2667893284268629,0.26330384259870593,0.5313512549674608,1114,6459,6495,1078,345,1012,5447,769,0.2542372881355932,0.3096947935368043,0.8433193992878154,0.27923917442331037,0.7648223953519081,0.5765070964123098,1114,6459,1357,6216
areaRatio,ratio,>=,0.0,1.0,0.01,0.37,51,0,1011,5420,1039,103,0.15720727725081635,0.90754039497307,0.16086081436754915,0.26799204771371765,0.270698534266473,0.5342006046703096,1114,6459,6431,1142,343,1008,5451,771,0.2538860103626943,0.30789946140035906,0.8439386901997213,0.27829614604462477,0.7650864914828998,0.5759190758000402,1114,6459,1351,6222
